checkpoint,requested_epoch,loaded_epoch,cell_balance_mae_ft3,cell_balance_mse_ft6,cell_balance_rmse_ft3,cell_mse_loss,num_cell_samples,num_one_step_hydrographs,num_rollout_hydrographs,one_step_mse_loss,one_step_zone_0_rmse,one_step_zone_0_volume_rmse,one_step_zone_0_wd_rmse,one_step_zone_1_rmse,one_step_zone_1_volume_rmse,one_step_zone_1_wd_rmse,one_step_zone_2_rmse,one_step_zone_2_volume_rmse,one_step_zone_2_wd_rmse,one_step_zone_3_rmse,one_step_zone_3_volume_rmse,one_step_zone_3_wd_rmse,one_step_zone_loss,relative_cell_balance_rmse,rollout_length,rollout_rmse,rollout_volume_rmse,rollout_wd_rmse,target_budget_rms_ft3,zone_0_rollout_rmse,zone_0_rollout_volume_rmse,zone_0_rollout_wd_rmse,zone_1_rollout_rmse,zone_1_rollout_volume_rmse,zone_1_rollout_wd_rmse,zone_2_rollout_rmse,zone_2_rollout_volume_rmse,zone_2_rollout_wd_rmse,zone_3_cell_balance_mae_ft3,zone_3_cell_balance_mse_ft6,zone_3_cell_balance_rmse_ft3,zone_3_rollout_rmse,zone_3_rollout_volume_rmse,zone_3_rollout_wd_rmse
cellbalance_all_w3e9_e50_seed1,21,21,395.64482453581576,256992.08969155845,506.943872328642,9.993936493463644e-05,77,3,3,0.00012623171399657926,0.011633511322240034,0.010167122508088747,0.012825279496610165,0.009775215138991674,0.006570951547473669,0.012159923401971659,0.011101856517295042,0.006254851197203,0.014397458483775457,0.012365797845025858,0.006778316417088111,0.016107750746111076,0.0001290009628670911,0.7526254788773624,25,0.1251821397865812,0.08697546012699604,0.154170689471066,673.5672476632254,0.12352544439335664,0.09296387083828449,0.1478372382124265,0.11164308899392685,0.07509454452122251,0.1388555430745085,0.13366168872763715,0.0856624920045336,0.16847192881007989,414.8983312829748,303278.7589285714,550.707507601423,0.147357677295804,0.08431378573800127,0.1904498390853405
cellbalance_all_w3e9_e50_seed1,22,22,541.6695322804637,448803.25426136365,669.9277977971683,0.00012166309132627756,77,3,3,0.0001546175869104142,0.011959971860051155,0.011033785529434681,0.01273938330511252,0.012417163078983625,0.011983514142533144,0.012830298083523909,0.012206082542737326,0.010231898166239262,0.013898952553669611,0.014555341253678003,0.012538943129281202,0.016315836148957413,0.00017646271347378692,0.9945967535109771,25,0.1313322151824832,0.1194067711258928,0.14218810971826315,673.5672476632254,0.11890543068448703,0.10323424847175677,0.1326765627041459,0.13539706823726494,0.13249925589809816,0.1381642682602008,0.13540240665276845,0.12220187700043122,0.1473454431568583,739.7850207043932,761775.9366883116,872.7977639111547,0.16641630644599598,0.14901071370889743,0.18192849388966958
cellbalance_all_w3e9_e50_seed1,23,23,503.8544608772575,404048.1130275974,635.6477900752881,0.00023425797392862135,77,3,3,0.00021833556335574636,0.016267421344916027,0.011950415869553884,0.01961302695175012,0.012756991510589918,0.008420787130792936,0.01593135731915633,0.012908932442466417,0.007922837821145853,0.01641039488216241,0.014286440486709276,0.007297999691218138,0.018833108246326447,0.00018124250830927244,0.9437035311329499,25,0.17748212691396476,0.11739098720252514,0.22175708609322706,673.5672476632254,0.18425663519650698,0.10881083495914937,0.23665308656791845,0.17246715551863115,0.13183412886535129,0.20487041083474955,0.1563920873651902,0.11413100885848204,0.1891722413400809,508.19455669452617,430305.6590909091,655.9768738994608,0.18718416498353083,0.12129017426321904,0.2351052463054657
cellbalance_all_w3e9_e50_seed1,24,24,468.2410801478795,347657.46732954547,589.6248530460241,0.00012854009127023617,77,3,3,0.00017185061005875468,0.013285196696718534,0.012613632095356783,0.01370347353319327,0.01209814784427484,0.008348079087833563,0.014905777759850025,0.012759074879189333,0.006392932186524074,0.016869471097985905,0.014425750511387983,0.0064027792153259116,0.019353053842981655,0.00017765991894217828,0.8753763712407059,25,0.15140803391734758,0.11090248338257273,0.18301473148167133,673.5672476632254,0.14281197094668946,0.1281457653765877,0.15581162525961798,0.1505623473599553,0.10319022443766396,0.1860654830932617,0.1615238669887185,0.07854394191876053,0.21442672816415628,378.40977735643264,272057.41233766236,521.5912310781905,0.17455579675734043,0.07648309593399366,0.23463498676816621
cellbalance_all_w3e9_e50_seed1,25,25,545.9471819989093,501465.72849025973,708.1424492926968,0.00013231492139075508,77,3,3,0.00013920020137447864,0.013436749887963137,0.013806532137095928,0.012800110504031181,0.008920135597387949,0.006861069394896428,0.01056927970300118,0.00954113807529211,0.006981543265283108,0.01151883602142334,0.012608665662507216,0.007723589427769184,0.01604240822295348,0.00011602162218575056,1.0513314769229376,25,0.14380691558122635,0.13738072256247202,0.14981758122642835,673.5672476632254,0.16416501057644686,0.1719837535917759,0.15559622305134932,0.11071343289067348,0.08974558005730311,0.12823321262995402,0.11944675277918577,0.09769976994022728,0.13770518189917008,446.4152990564123,367063.22017045453,605.8574256130353,0.14682534104834,0.09377875731637081,0.18521310133238633
cellbalance_all_w3e9_e50_seed1,26,26,331.04362586876016,188763.1398133117,434.46880188721457,8.178394381939615e-05,77,3,3,8.805334073258564e-05,0.009229778312146664,0.007825310031572977,0.010439781472086906,0.008538303586343924,0.00516928577174743,0.010903726952771345,0.009449765086174011,0.004925398311267297,0.012396855900684992,0.011451448624332746,0.005064040577660005,0.015363414150973162,0.00010269290699701135,0.6450266152258685,25,0.10776513893157244,0.07216996656109889,0.1341897302865982,673.5672476632254,0.09619573670128981,0.07565674825261036,0.11300845048079888,0.10772029450784126,0.06998969592154027,0.13519955668598413,0.11883541664729516,0.0674626250565052,0.15383994409193597,312.5495131851791,215712.4924918831,464.44858971890864,0.13748223076264063,0.06606647937869033,0.18281022480378548
cellbalance_all_w3e9_e50_seed1,27,27,394.5401127802861,261804.14468344155,511.6680024033568,9.063356444496638e-05,77,3,3,0.00010130992692817624,0.010696188236276308,0.00992963882163167,0.011344559490680695,0.008381992888947329,0.006135091496010621,0.010125179464618364,0.00933453223357598,0.006108625481526057,0.01166351449986299,0.011608988046646118,0.006827511669447024,0.014852783642709255,0.00010251727023084338,0.7596390771351518,25,0.11576968011756739,0.0936621374823153,0.1342235839366913,673.5672476632254,0.11921759724617004,0.10859269166986148,0.12867709971964358,0.10234467022120952,0.07551223763575156,0.12337930129220089,0.11354812726378441,0.07710782067850232,0.14069114610552788,389.3497326343091,291614.95454545453,540.01384662382,0.13223192752649388,0.07818810700128476,0.16974448334425687
cellbalance_all_w3e9_e50_seed1,28,28,512.4234468534395,449249.66071428574,670.2608900378164,0.0001906691232088397,77,3,3,0.00017448360449634492,0.01329442330946525,0.010682506486773491,0.01526365956912438,0.011415506713092327,0.008062829418728748,0.013971695676445961,0.012391926099856695,0.008958573142687479,0.015042068747182688,0.01739700511097908,0.009518797819813093,0.022657286375761032,0.00020961355282148966,0.9950912731625837,25,0.1703314380844434,0.11696138425419728,0.21045939630518357,673.5672476632254,0.16955731112509967,0.12712542691578468,0.20290392405043045,0.14864694599062203,0.0998745702020824,0.18493634451180696,0.15977478057146072,0.11689761642366647,0.19329170264303686,524.8951162363028,487368.36282467534,698.1177284847272,0.23044378315409025,0.10318412529304624,0.30901880798240505
cellbalance_all_w3e9_e50_seed1,29,29,360.45211633459314,219825.47382305196,468.8554935404425,0.00013345527485717547,77,3,3,0.00016632188877944523,0.013867078348994255,0.010622023294369379,0.016442136528591316,0.010568201852341494,0.00567809601003925,0.01380219031125307,0.012313689726094404,0.005837617597232263,0.016280099439124267,0.012482719185451666,0.005690858854601781,0.016629811376333237,0.00014546468689028794,0.6960782240630322,25,0.14894161706169445,0.07975369559600949,0.1948419299845894,673.5672476632254,0.1518928254271547,0.09198148840417465,0.19393528526027998,0.13593265051643053,0.06400226588050524,0.18113056215147177,0.15740628965198994,0.06695528480534753,0.21199991253515085,333.9500940496271,223204.8434456169,472.44559839797097,0.15000681505848965,0.06493206975360712,0.20183178558945655
cellbalance_all_w3e9_e50_seed1,30,30,372.21836595411423,222651.09598214287,471.8591908420804,8.464717799827892e-05,77,3,3,9.505913233927761e-05,0.009084982487062613,0.009176770690828562,0.00893144216388464,0.009977802634239197,0.006821712789436181,0.012341119969884554,0.01002856312940518,0.005621349749465783,0.013012524383763472,0.011318647923568884,0.005166156527896722,0.015146541719635328,0.00011214990809094161,0.700537611469499,25,0.10741812892258168,0.08210628028338154,0.12772642174114784,673.5672476632254,0.09452861373623213,0.08963867984091242,0.09880633968859912,0.11727334372699261,0.08034480987737576,0.14505941749860843,0.11271391501029332,0.06807808975999553,0.1440470183516542,300.97966062867795,187349.29362824676,432.838646181515,0.1289390961950024,0.065696220031629,0.1699554786706964
cellbalance_all_w3e9_e50_seed1,31,31,430.0817557991325,309894.7193587662,556.681883447599,0.00031600169578186154,77,3,3,0.0003210219826238851,0.015455329169829687,0.012196061201393604,0.01778329536318779,0.017352585991223652,0.0068406689291199045,0.023547403514385223,0.019133344913522404,0.00601247667024533,0.02637424257894357,0.0260274192939202,0.007297311133394639,0.03606312225262324,0.00047939524908239645,0.8264681594582706,25,0.2195363985002041,0.10200790560493866,0.2929472371439139,673.5672476632254,0.18505160535375278,0.12498643928517898,0.22897403785338005,0.2093904515604178,0.07111124642193317,0.28741652925809225,0.23645865614215533,0.06947513084858656,0.32707996629178526,402.9468102393212,321944.6866883117,567.4016978193771,0.3376550148179134,0.0833665892171363,0.4701204108198484
cellbalance_all_w3e9_e50_seed1,32,32,344.8121690626268,206439.5106534091,454.3561495714668,6.209158693143928e-05,77,3,3,7.531291703344323e-05,0.009253320128967365,0.009564171234766642,0.008782456008096537,0.006954499830802281,0.0054848155317207175,0.008158450946211815,0.008099926790843407,0.005269052771230538,0.010151001624763012,0.009841482775906721,0.003957517600307862,0.01333685622860988,7.469369908600736e-05,0.6745520230500263,25,0.09105089422315359,0.07660611859212318,0.103387931411465,673.5672476632254,0.09357145832230647,0.0908180737743775,0.09599309282998245,0.07792567233244578,0.06101503588880102,0.09174205041800935,0.0901777750129501,0.06354224557057023,0.11050981591145198,239.7189891864727,136850.27079951297,369.93279227383044,0.10787854249278704,0.049085320274656015,0.1444264214982589
cellbalance_all_w3e9_e50_seed1,33,33,276.2362944367644,137122.6627435065,370.3007733498628,4.697558551334304e-05,77,3,3,6.186902343567151e-05,0.008201389107853174,0.008000925183296204,0.00834099513789018,0.006204080302268267,0.004360331920906901,0.007606614381074905,0.007009565054128568,0.003682375497495135,0.00920203203956286,0.010052085233231386,0.004126161880170305,0.01358880071590344,6.79585743152226e-05,0.5497606580998847,25,0.07835219902296861,0.06057067912071943,0.09272249144812425,673.5672476632254,0.07769664248451591,0.07171658933783571,0.08314610287547111,0.06756557712952296,0.047885665607949095,0.08266349133724968,0.07403695742289225,0.04541369191060463,0.09432783062259356,253.12958160004058,153275.33248782466,391.5039367462665,0.10693186295529207,0.04841237214083473,0.1432215811808904
cellbalance_all_w3e9_e50_seed1,34,34,271.20300233518924,130736.91467126623,361.57560021559283,5.1948673911271735e-05,77,3,3,6.354945314039166e-05,0.008026244894911846,0.008091818386067947,0.007791955179224412,0.006488163800289233,0.004702024161815643,0.0078657620276014,0.007421945066501697,0.0035876755136996508,0.009863202460110188,0.010746019271512827,0.00372642387325565,0.01472919217000405,7.66026108370473e-05,0.5368069802532557,25,0.08278682655344406,0.0625543532644709,0.09876062436650197,673.5672476632254,0.07999097595612208,0.07431759954119722,0.08474353938053052,0.0719813129802545,0.05069970153893034,0.08823126858721177,0.08152503852422038,0.04485323575946192,0.10616848370681206,234.03220159357244,136703.8455762987,369.7348314350417,0.1159583466872573,0.04737703880605598,0.1568748181561629
cellbalance_all_w3e9_e50_seed1,35,35,332.61599929611407,178922.81463068182,422.9926886255622,0.00015059071377542644,77,3,3,0.00013992895886379605,0.012194724753499031,0.007310948955516021,0.015505999016265074,0.008636360056698322,0.005260515337189038,0.011008749715983868,0.010731846404572329,0.005105741632481416,0.014280665976305803,0.016648283538719017,0.006233960545311372,0.022690042853355408,0.00017176618469723812,0.627988801553268,25,0.14271524791916212,0.0729181383550167,0.1881045955667893,673.5672476632254,0.15105399719129006,0.07757011312991381,0.19870857921739418,0.10745022967457771,0.06547827836746971,0.13709193103015424,0.12686461386581263,0.06503576947376132,0.16719488507757585,371.5727007977374,258839.5898944805,508.76280317499675,0.19216112355391185,0.07709936724354824,0.26054926328361033
cellbalance_all_w3e9_e50_seed1,36,36,241.28224618094308,105021.24157873377,324.0698097304557,7.534028710714275e-05,77,3,3,7.8160512202885e-05,0.007679217495024204,0.006989266723394394,0.0081474962644279,0.008967410152157148,0.004065757694964607,0.011999105724195639,0.009426709885398546,0.0036010324644545713,0.0128171785424153,0.012103091614941755,0.0034720621382196746,0.016732769086956978,0.00011069653798282768,0.4811246551175633,25,0.10348615224162737,0.05557412156214317,0.13515214356283348,673.5672476632254,0.08978808334097266,0.06767965912818909,0.10676526678726077,0.1076837685952584,0.042443487228204804,0.14619922949622075,0.10928196515887975,0.03934544667912026,0.1494052795569102,191.07532867827973,110267.70576298701,332.06581540861293,0.13868326036880413,0.03817915681749582,0.1923542293906212
cellbalance_all_w3e9_e50_seed1,37,37,441.7495069627638,304638.86343344155,551.9409963333413,8.518897608722343e-05,77,3,3,0.00010958329949062318,0.0111306585992376,0.01290048286318779,0.00898359560718139,0.009162484047313532,0.006171405004958312,0.011387133660415808,0.009090463009973368,0.005525179207324982,0.011599595348040262,0.011606198425094286,0.00488821758578221,0.015654233594735462,0.00010468632293244202,0.8194296831506636,25,0.11431271658589442,0.10282334230840207,0.12423168515165647,673.5672476632254,0.11788176231086255,0.128748343984286,0.10506670588006575,0.1065283926948905,0.07132379759723942,0.13234287104258935,0.10356092313925425,0.06971424323817094,0.12845624967167774,316.45764596121654,188605.77201704544,434.2876604475949,0.12996046975255013,0.06342061221289139,0.17228128919998806
cellbalance_all_w3e9_e50_seed1,38,38,301.8226510580484,155430.52150974027,394.2467774246738,0.00010552522824629657,77,3,3,0.000119522497698199,0.009180620623131594,0.008414011759062609,0.009764197592933973,0.011567596035699049,0.0058574131689965725,0.015272692156334719,0.011831116552154223,0.004375011970599492,0.01614899995426337,0.014529648547371229,0.004907492858668168,0.019950347642103832,0.00016881066646116474,0.5853116801513364,25,0.12304700231800476,0.0720881920432051,0.15807533213247857,673.5672476632254,0.10286171089236935,0.0814741155008475,0.1198436084513863,0.1323490310832858,0.06651341815168658,0.17474005003770193,0.13231687591721614,0.05322100943575303,0.17928042355924845,306.664611221908,175883.14326298703,419.38424298367124,0.16516139157116413,0.06186776981999477,0.22518831419448057
cellbalance_all_w3e9_e50_seed1,39,39,279.9875753823813,142108.15848214287,376.97235771624275,3.7991832231183527e-05,77,3,3,4.6406357190183677e-05,0.006874974817037582,0.007295824742565553,0.006415784979859988,0.005242187374581893,0.004461371960739295,0.005914615311970313,0.006324871287991603,0.004225530506422122,0.007843150602032741,0.009727174726625284,0.004608807774881522,0.01293457051118215,5.95829842495732e-05,0.5596655107920625,25,0.06783374367281794,0.05947796274597446,0.07524755391602715,673.5672476632254,0.06498207569122315,0.0660245234395067,0.06386839973429839,0.05758473268399636,0.05219194620847702,0.062430309529105825,0.06319259278476239,0.049130910532549026,0.07457908114418388,256.5112522670201,154995.4085836039,393.69456255275344,0.10247560868660609,0.05627930293790996,0.13342261344194412
cellbalance_all_w3e9_e50_seed1,40,40,299.0920663808847,159295.22615665584,399.11806042405027,7.123103857232415e-05,77,3,3,9.470632600520427e-05,0.009442933835089207,0.008719550756116709,0.010107376612722874,0.009399522716800371,0.004933688323944807,0.012331921917696794,0.009207451095183691,0.004336888591448466,0.01227455772459507,0.011785336149235567,0.004335891921073198,0.016092858587702114,0.00010801396759537359,0.5925437464613836,25,0.10494344712545474,0.06878848059102893,0.13115792439629634,673.5672476632254,0.0996742725931108,0.08119271891812484,0.11466165772328774,0.10409308038651943,0.054271181194732586,0.13655749189356964,0.10098472647368908,0.05336307922378183,0.13233889733751614,256.072531365729,150242.73599837662,387.61157877232796,0.1326145905504624,0.055413857183108726,0.17915915861725806
cellbalance_all_w3e9_e50_seed1,41,41,370.7724581631747,221829.20515422078,470.9874787658593,7.264768604042504e-05,77,3,3,8.93463147804141e-05,0.010898521480460962,0.008390482204655806,0.012906293074289957,0.006883423620214065,0.006318811792880297,0.007403423078358173,0.007329772226512432,0.005474796984344721,0.008765756307790676,0.00981507853915294,0.005185081157833338,0.012856897277136644,6.990741530898958e-05,0.6992434391663692,25,0.11089668378233909,0.08460491733625532,0.1318833467240135,673.5672476632254,0.13012285395214954,0.09171757221842805,0.1593153343598048,0.08364747017001112,0.08445319475606083,0.08261973500872652,0.08136749209215244,0.06957483214015762,0.09157442724332214,323.5956169227501,195926.53236607142,442.6358914119724,0.1100473424171408,0.06936344837148985,0.13920153794189294
cellbalance_all_w3e9_e50_seed1,42,42,215.69562401709618,90557.72818587662,300.92811132540714,3.051830513018044e-05,77,3,3,4.030487374014532e-05,0.006003916108359893,0.00604657440756758,0.005958882470925649,0.0054113770214219885,0.00395787584905823,0.0065474008830885095,0.006091711577028036,0.003075823032607635,0.008038265320161978,0.009336667756239573,0.0029388801970829568,0.012867496038476626,5.6155390969555206e-05,0.44676773161017347,25,0.06274821440999706,0.048426923509687185,0.07432819857572516,673.5672476632254,0.055777659012625616,0.05663539184257388,0.05488547449931502,0.05619101867079735,0.04204611814580858,0.06737478880211711,0.06131463702768088,0.036405034627144534,0.07866615068167448,168.39037332906352,97361.23478084416,312.0276186186796,0.10043199064830939,0.03466388658930858,0.13771181804438432
cellbalance_all_w3e9_e50_seed1,43,43,217.17191978553672,92968.4901075487,304.90734675889445,3.1748184624888526e-05,77,3,3,4.4339641438758313e-05,0.00651703542098403,0.0070733608057101565,0.005903730945040782,0.005664838012307882,0.004065252219637235,0.006902012197921674,0.006097810032467048,0.003248366837700208,0.00797960643346111,0.009181580816706022,0.0028712532172600427,0.012653235966960589,5.58268159996563e-05,0.4526754348829978,25,0.06416340257972479,0.05012764515044788,0.0754765463868777,673.5672476632254,0.05785858477776249,0.05958032034337521,0.05587021386871735,0.05908081306144595,0.04134338189537327,0.07244147210692366,0.061067891971518594,0.036976222035785516,0.07799985473975539,159.54926785555753,94984.46940949676,308.1955051740644,0.09938783453156551,0.03517172274179756,0.13604097416003544
cellbalance_all_w3e9_e50_seed1,44,44,222.85029542600952,96706.9940137987,310.9774815220528,3.163967519796714e-05,77,3,3,4.3027611051608496e-05,0.006512658670544624,0.007159283384680748,0.00579281027118365,0.005668435090531905,0.00408546378215154,0.006896400513748328,0.005782515741884708,0.0029203301140417657,0.007633599452674389,0.00885748661433657,0.0027880230142424503,0.012202872894704342,5.222036755488565e-05,0.46168735579247966,25,0.06337500107164185,0.05046978398847083,0.07385479357714454,673.5672476632254,0.058382494182636344,0.06031634384766221,0.05609438518683116,0.060436631894359986,0.04253460487040381,0.07392821593830982,0.057135233307878175,0.034444714675967894,0.07303881457696358,160.0236459707285,94047.02120535714,306.67086787850775,0.09438687153781454,0.03452285111881793,0.12887518083055813
cellbalance_all_w3e9_e50_seed1,45,45,224.36513806627943,98077.08918425324,313.17261882906246,3.0471363462819175e-05,77,3,3,4.116694132486979e-05,0.006385088277359803,0.006847706778595845,0.005884265837570031,0.005345065767566363,0.004291540632645289,0.006220019267251094,0.005712034025539954,0.0030016504848996797,0.007498777781923612,0.00878288084641099,0.0025698819663375616,0.01215132512152195,5.057072606480991e-05,0.46494632854482937,25,0.061352765653282404,0.050044313225274285,0.07063598834599058,673.5672476632254,0.05689907724037766,0.057810953222215175,0.055685248672962186,0.05690883404885729,0.046691528766726456,0.06534792487819989,0.056120305036505065,0.03657022608133654,0.07030900995557507,145.74103328159876,89160.91862824676,298.5982562377864,0.09204907711595296,0.03225280280224979,0.12608031092832486
cellbalance_all_w3e9_e50_seed1,46,46,278.855386709238,139652.08548092534,373.7005291418857,3.793063143501814e-05,77,3,3,5.460059825660816e-05,0.007812845210234324,0.008210865470270315,0.007392365640650193,0.006093038401256005,0.005111136939376593,0.006933916670580705,0.0060236689945062,0.0038545807668318353,0.0075909742154181,0.00887870571265618,0.0030439397475371757,0.012180192396044731,5.5013464589137584e-05,0.5548080469149101,25,0.07203067631771166,0.060349491958816844,0.08185389589518309,673.5672476632254,0.0705324851286908,0.06780068163449565,0.07284985385214289,0.06784530052915215,0.05714387983083725,0.07687417263785998,0.06299615540852149,0.04956775584879021,0.07392079690471291,186.00477401931565,110694.65883725649,332.70806848836185,0.09718845854202907,0.04114707030666371,0.13110136217127244
cellbalance_all_w3e9_e50_seed1,47,47,701.7943087491122,749364.2715097403,865.658287957633,0.00016252823871735773,77,3,3,0.00014074490657852343,0.010005573431650797,0.009670049417763948,0.010274268065889677,0.012514418922364712,0.009868028573691845,0.014613788574934006,0.013428550524016222,0.010178769007325172,0.01597420498728752,0.014948662370443344,0.012350018757085005,0.01710669758419196,0.00019213639704200128,1.285184650769199,25,0.1593292881672581,0.1471158111964663,0.16996867943555116,673.5672476632254,0.13943663834283748,0.1456410438939929,0.13212739286323388,0.16945160131901502,0.1420934811234474,0.19242201335728168,0.17414217953880629,0.1352131427079439,0.20546831130981447,681.5476078182072,871136.5693993507,933.346971602389,0.19366228236506383,0.18013981580734253,0.2056035267810027
cellbalance_all_w3e9_e50_seed1,48,48,255.94306054053368,115914.49893465909,340.4621842946131,3.013760602674689e-05,77,3,3,3.4274560675839894e-05,0.0053007276728749275,0.0055361913206676645,0.0050509908857444925,0.004816948125759761,0.004136372900878389,0.005412346838663022,0.005951231811195612,0.004075006349012256,0.007358319902171691,0.009225952749451002,0.0038215102006991706,0.012474116248389086,5.349467392079532e-05,0.5054613113623951,25,0.060910122282803056,0.053207326779762906,0.067649081616352,673.5672476632254,0.05406793737784028,0.05666188742344578,0.051294135997692746,0.051193769766638676,0.04866133159026503,0.05356571450208624,0.0623387890184919,0.05262310236071547,0.07056011715903879,229.06676790311738,134992.3627232143,367.4130682531778,0.0993939618455867,0.04674840391923984,0.132438082434237
cellbalance_all_w3e9_e50_seed1,49,49,248.72383712174056,104400.61023741883,323.11083274538913,2.8431657932293542e-05,77,3,3,4.318165762621599e-05,0.006734789659579595,0.00716091242308418,0.006274013314396143,0.005238653936733802,0.004748676748325427,0.005684391284982364,0.006045249445984761,0.003711515183870991,0.007678928629805644,0.008822327169279257,0.003798238467425108,0.01186312548816204,5.151587174623273e-05,0.479700926472215,25,0.06252163581550121,0.054292917835215726,0.06975776622071862,673.5672476632254,0.05847468394786119,0.058882706065972644,0.05802924010902643,0.05367378886168202,0.050707522667944434,0.05641509460285306,0.06075066601236661,0.04583428297502299,0.07259652755533655,238.66749632203735,127125.50375405845,356.54663615585895,0.09470004589607318,0.04958477805679043,0.12428875308483839
cellbalance_high_w3e9_e50_seed1,0,0,1958.559326171875,6058322.821428572,2461.366047833717,0.0018711571639113418,77,3,3,0.0021411130437627435,0.04613372435172399,0.040319833904504776,0.05127074817816416,0.04632622500260671,0.03156749034921328,0.057323584953943886,0.04641895120342573,0.030772073194384575,0.05764112497369448,0.045319993048906326,0.02461359401543935,0.05906184141834577,0.0021210580210511885,3.6542246618623695,25,0.4878803785641988,0.4107173458983501,0.5539600986739,673.5672476632254,0.4545652410387993,0.4465504144628843,0.4616833508014679,0.4965388160943985,0.394312789440155,0.5804190109173457,0.5249212511380513,0.3867153426011403,0.6328964574138324,1405.8416224888392,3059503.9837662335,1749.1437859039015,0.5536630166073641,0.28625569100181264,0.72826168085138
cellbalance_high_w3e9_e50_seed1,1,1,1716.9850551060267,4657473.876623376,2158.1181331482703,0.0013293004549386632,77,3,3,0.0014198291658734281,0.03739762554566065,0.03672626366217931,0.03787845000624657,0.03762184704343478,0.026111521447698276,0.04618993898232778,0.03828590735793114,0.026152778416872025,0.0470180499056975,0.03739991411566734,0.022794709851344425,0.04748473937312762,0.0014328308946763475,3.2040128741938183,25,0.4142321428656578,0.3661689347028732,0.4566978818674882,673.5672476632254,0.39461526662111285,0.4098656297971805,0.3777165769288937,0.42170929988225303,0.3365019387503465,0.4917810756961505,0.43662522211670873,0.3228647156059742,0.5257686013976733,1307.8017403738838,2534148.2305194805,1591.9008230789632,0.44756890525420506,0.262194224173824,0.5753832637270292
cellbalance_high_w3e9_e50_seed1,2,2,1381.4450176288556,3165119.9155844157,1779.0783893871612,0.0010025061284457998,77,3,3,0.0009028761608836552,0.03020087939997514,0.02850354214509328,0.03168665679792563,0.02999861476322015,0.02180064593752225,0.0363342414299647,0.029752314711610477,0.01929785559574763,0.0372623528043429,0.02956792215506236,0.014120960608124733,0.03929027542471886,0.0008878660543511311,2.641278054357947,25,0.35927168955405553,0.2941057018438975,0.4138240054498116,673.5672476632254,0.34935216724872586,0.3323592170079549,0.36475101905564467,0.3714709043999513,0.2817706656207641,0.442681881437699,0.35444901645183563,0.2433933422466119,0.4379854448636373,841.6379751230215,1127701.9853896103,1061.9331360258095,0.3810924543191989,0.17728724603851637,0.5086933932701747
cellbalance_high_w3e9_e50_seed1,3,3,1139.830248547839,2197580.1964285714,1482.4237573745813,0.000740933010517922,77,3,3,0.0006910045825255414,0.025617866466442745,0.02245037940641244,0.02833743765950203,0.02736705665787061,0.020645286267002422,0.032684432342648506,0.026210439080993336,0.016064575873315334,0.03338789070645968,0.026533540338277817,0.01016741432249546,0.03611426552136739,0.0007125845489402612,2.2008548701224457,25,0.3173689382771651,0.2430206683774789,0.37722733944654463,673.5672476632254,0.2974843457341194,0.2722651460270087,0.32031541980803013,0.33813448503613475,0.244252399901549,0.4108076772838831,0.32072613726059596,0.19789309283097586,0.4080674937615792,621.7048161494267,655192.1574675324,809.4394093862322,0.34913959910472236,0.12588009595870972,0.4773457769552867
cellbalance_high_w3e9_e50_seed1,4,4,1284.83678882153,2560753.2305194805,1600.2353672255467,0.0006867819904144127,77,3,3,0.0006400944548659027,0.024413215617338817,0.02238108093539874,0.026251984760165215,0.02694756972293059,0.024265361949801445,0.029218123604853947,0.025054205829898517,0.018760567530989647,0.029989878957470257,0.02545132301747799,0.015068585984408855,0.03261310855547587,0.0006630973657593131,2.3757618452755334,25,0.30074104336400825,0.23828470572829247,0.3518737540145715,673.5672476632254,0.2831556608031193,0.2563695314526558,0.30718405105173585,0.3216610303272804,0.25019575767219066,0.3791471993426482,0.30213484227657317,0.2066766523818175,0.37369405686855317,919.0293127282873,1187567.6087662338,1089.7557564730887,0.3251811531186104,0.14605774788806836,0.4356360530356566
cellbalance_high_w3e9_e50_seed1,5,5,1296.9305736987621,2590981.8896103897,1609.6527232948074,0.0006483019894297392,77,3,3,0.0005744497757405043,0.02336619421839714,0.02241287815074126,0.02422451600432396,0.024859892204403877,0.022975162292520206,0.026463383808732033,0.023402847349643707,0.018834649895628292,0.027191645776232082,0.02504448468486468,0.015701858947674435,0.03164887800812721,0.0006011477283512553,2.389743160581365,25,0.2945646005372206,0.23347804941236971,0.3444461602965991,673.5672476632254,0.2829135469595591,0.25264081155260404,0.3096376735965411,0.3074980425089598,0.2342351580162843,0.3656251535813014,0.2910470482458671,0.2095468368381262,0.35379388806720574,984.8216005795962,1316503.018668831,1147.3896542451614,0.319937681555748,0.15785218685865401,0.4233302499105533
cellbalance_high_w3e9_e50_seed1,6,6,983.917180048955,1657751.7840909092,1287.5371000832984,0.00046316541311052905,77,3,3,0.0004350401577539742,0.02122402812043826,0.020542175819476444,0.021856652572751045,0.020367808640003204,0.015786149228612583,0.02403490183254083,0.020216488589843113,0.01275858593483766,0.02558041239778201,0.0211559912810723,0.008089376458277306,0.028791605805357296,0.00042736282921396196,1.9115197547833407,25,0.24809621353944142,0.19942829405268034,0.2885168966899316,673.5672476632254,0.24341550377508003,0.23195156626403332,0.254135624046127,0.2504174247632424,0.1831240484615167,0.30301386170089245,0.24627433580656846,0.1602325622489055,0.3091591411828995,506.597891671317,432244.3336038961,657.4529136021043,0.26551906210680803,0.09716553726543983,0.3626441113650799
