checkpoint,requested_epoch,loaded_epoch,cell_balance_mae_ft3,cell_balance_mse_ft6,cell_balance_rmse_ft3,cell_mse_loss,num_cell_samples,num_one_step_hydrographs,num_rollout_hydrographs,one_step_mse_loss,one_step_zone_0_rmse,one_step_zone_0_volume_rmse,one_step_zone_0_wd_rmse,one_step_zone_1_rmse,one_step_zone_1_volume_rmse,one_step_zone_1_wd_rmse,one_step_zone_2_rmse,one_step_zone_2_volume_rmse,one_step_zone_2_wd_rmse,one_step_zone_3_rmse,one_step_zone_3_volume_rmse,one_step_zone_3_wd_rmse,one_step_zone_loss,relative_cell_balance_rmse,rollout_length,rollout_rmse,rollout_volume_rmse,rollout_wd_rmse,target_budget_rms_ft3,zone_0_rollout_rmse,zone_0_rollout_volume_rmse,zone_0_rollout_wd_rmse,zone_1_rollout_rmse,zone_1_rollout_volume_rmse,zone_1_rollout_wd_rmse,zone_2_rollout_rmse,zone_2_rollout_volume_rmse,zone_2_rollout_wd_rmse,zone_3_cell_balance_mae_ft3,zone_3_cell_balance_mse_ft6,zone_3_cell_balance_rmse_ft3,zone_3_rollout_rmse,zone_3_rollout_volume_rmse,zone_3_rollout_wd_rmse
cellbalance_high_w3e9_e50,7,7,856.7700575791396,1144816.663961039,1069.9610572170554,0.00035470840823534247,77,3,3,0.00035017001209780574,0.01884320192039013,0.015860379052658875,0.02140690324207147,0.01849172388513883,0.01648254661510388,0.020154739419619244,0.01821035146713257,0.013171196915209293,0.02206169192989667,0.01856107326845328,0.012080897577106953,0.023205119495590527,0.0003416277856255571,1.5884992343808582,25,0.1972042862077554,0.16333636278907457,0.22565447069704533,673.5672476632254,0.19281932555139064,0.16222000728050867,0.21903483415643374,0.18861878290772438,0.17568985876937707,0.19987955113252004,0.21099641857047877,0.15540367640554906,0.2537752283612887,677.2572837928673,694860.8011363636,833.5831099154802,0.21435977679987747,0.14724941048771142,0.26421318863828974
cellbalance_high_w3e9_e50,8,8,694.8370147308746,803846.0641233766,896.5746283067442,0.00028432273837380935,77,3,3,0.0002931406197603792,0.0176641537497441,0.014888609138627848,0.019980632389585178,0.016397830719749134,0.01284617961694797,0.019290760159492493,0.01634812696526448,0.010176506203909716,0.020758771648009617,0.016838043928146362,0.00807239580899477,0.022397531817356747,0.0002752676858411481,1.3310840623815774,25,0.17339787450929484,0.13617266722023488,0.20383994807799657,673.5672476632254,0.16989752873778344,0.1450356594224771,0.1914066067089637,0.16416541580110788,0.1418628229945898,0.18355532007912795,0.18493131111065547,0.11984137676656247,0.23198507857819398,452.1078911323052,357200.97849025973,597.6629304969982,0.19085900214811166,0.09402828910698494,0.25261609827478726
cellbalance_high_w3e9_e50,9,9,709.1402350091315,828752.724025974,910.3585689309318,0.0002576142639094093,77,3,3,0.0002685644382533307,0.017022460388640564,0.014485853413740793,0.01917642168700695,0.01562465044359366,0.01304606068879366,0.017824481551845867,0.015534919686615467,0.01066217136879762,0.019196484237909317,0.015875124062101047,0.00834332499653101,0.02082640305161476,0.00024738819047342986,1.351548152154362,25,0.16472359446187815,0.13361607808619738,0.19071704814831417,673.5672476632254,0.1613672126705448,0.13985619173695643,0.18021572589874268,0.15634851394842067,0.14033731162548066,0.17064970118304093,0.17642015698055427,0.12274861508359512,0.21665549986064433,465.525768725903,365739.6495535714,604.7641272046246,0.17920710754891236,0.09566131470724941,0.23435361949106057
cellbalance_high_w3e9_e50,10,10,694.4603382457386,805650.1550324676,897.580166354219,0.00023493217436639085,77,3,3,0.0002687413264842083,0.017652316329379875,0.014288508954147497,0.02044125460088253,0.015151952393352985,0.012661104090511799,0.01727071839074294,0.014695565216243267,0.010558211244642735,0.017883148044347763,0.014906308303276697,0.007678079418838024,0.019619259983301163,0.0002228186494903639,1.3325769171053832,25,0.1598071179414789,0.13013980502883593,0.18470478331049284,673.5672476632254,0.16192953654875358,0.13797509660323462,0.1825164687881867,0.1494750542814533,0.1345300837357839,0.16293470551570258,0.16397073729584613,0.1202104897548755,0.19787754687170186,428.27428644353694,320087.544237013,565.7627985622711,0.16501639399677515,0.08693463191390037,0.21636884736518064
cellbalance_high_w3e9_e50,11,11,655.1555278827618,755717.0113636364,869.3198556133619,0.0002147825737181422,77,3,3,0.00022547211362204203,0.016407055780291557,0.01446442243953546,0.018109330907464027,0.013124536412457624,0.01136530035485824,0.014661211830874285,0.013553619695206484,0.009112118432919184,0.016846177478631336,0.014033136889338493,0.005746346743156512,0.018994834274053574,0.00018657191928165653,1.2906207340532836,25,0.15307109978049993,0.1258886558189988,0.1760057951634129,673.5672476632254,0.15571498670925696,0.14184452005972464,0.16813260290771723,0.13910889028261106,0.12331736706197262,0.15313288693626723,0.15845728537688653,0.10460654519498348,0.19778229402999084,328.96492896141945,215920.96651785713,464.67296727683345,0.1623610144853592,0.0657127898496886,0.21987379988034567
cellbalance_high_w3e9_e50,12,12,635.2385031960227,740068.6347402597,860.272418911742,0.00019991147337940993,77,3,3,0.00020392883258561292,0.015773057627181213,0.014400748225549856,0.017009139992296696,0.012245379698773226,0.010898447595536709,0.013433223279813925,0.012577555452783903,0.008279327458391586,0.01572218568374713,0.013349430325130621,0.004717900883406401,0.018276901294787724,0.00016472495917696506,1.2771886131581425,25,0.14690653743843238,0.12280449872215589,0.16748030503590902,673.5672476632254,0.15159929836789768,0.1418169328570366,0.16062507959703604,0.13306616437931856,0.11851680011798939,0.14597743497540552,0.14687964249402286,0.0950546734717985,0.18436596391101678,273.38170475154726,167355.48325892858,409.0910451952335,0.1551044856881102,0.05266769388069709,0.2128519887228807
cellbalance_high_w3e9_e50,13,13,607.7210138494319,712662.4959415584,844.1933996079088,0.00018673977442690498,77,3,3,0.00018359811898941794,0.015008045981327692,0.013966051861643791,0.01597165533651908,0.011534797959029675,0.009998435154557228,0.012875231603781382,0.011798026661078135,0.007392691448330879,0.014942935357491175,0.01294967345893383,0.004092928177366654,0.01784392384191354,0.00014974390796851367,1.253317174397402,25,0.14079470540086428,0.11720072250813246,0.16089021887630225,673.5672476632254,0.14707431193441153,0.13922661590079466,0.1544259741778175,0.127131574600935,0.10815833049515883,0.14343720228721699,0.134778087126712,0.0836065232132872,0.1710810568680366,254.52138667911677,145837.64671266233,381.8869554104491,0.15042601170639197,0.04603289319823185,0.2076242816199859
cellbalance_high_w3e9_e50,14,14,589.0645042518516,680641.2889610389,825.0098720385345,0.00017165804361960813,77,3,3,0.00017136316455435008,0.014587322250008583,0.013400743094583353,0.015673036687076092,0.01110775830845038,0.009668190342684587,0.012365167029201984,0.011197474785149097,0.007086177046100299,0.014144279683629671,0.01239892840385437,0.0039158679234484834,0.01708621655901273,0.0001369374367641285,1.2248366809709077,25,0.1353318469474713,0.11307407658547163,0.15434133617828288,673.5672476632254,0.14290754217654467,0.1345246230562528,0.1507470718274514,0.12242772839963437,0.10436662101497253,0.13799719256659349,0.125934731302162,0.07974502319470048,0.15907091177999974,247.4550279889788,138633.0546875,372.33460044360635,0.14200468646983305,0.044527884929751356,0.19575034129122892
cellbalance_high_w3e9_e50,15,15,555.5366274350649,599901.7045454546,774.5332171995302,0.00015189639088930562,77,3,3,0.00016026290541049093,0.014089692694445452,0.01285392822076877,0.015205222181975842,0.010880416259169579,0.009310564336677393,0.012241339311003685,0.010733171055714289,0.0066920082705716295,0.013614097299675146,0.012046944970885912,0.003995480559145411,0.016557788476347923,0.00012862768683892986,1.1498973857273809,25,0.12741348531097174,0.10734677956749995,0.1446770930290222,673.5672476632254,0.1353197860593597,0.1269547478109598,0.14307227101176978,0.11557727579027414,0.09919159919023514,0.12983214328686396,0.11592210757235687,0.07620335989942154,0.14506235995640357,263.2043094387302,144248.6906452922,379.8008565620833,0.1330803043146928,0.04986917484862109,0.18137989503641924
cellbalance_high_w3e9_e50,16,16,519.619907527775,494573.4476461039,703.2591610822457,0.00013503180960398894,77,3,3,0.0001574310202461978,0.01390396679441134,0.012545514851808548,0.015112812630832195,0.010870778001844883,0.009148467642565569,0.012344977197547754,0.010596404783427715,0.006642259191721678,0.013427303483088812,0.01189124615242084,0.0041276208745936556,0.01630008469025294,0.0001260320326158156,1.0440815872832727,25,0.12368032611906528,0.10264451550940673,0.1415748573963841,673.5672476632254,0.1307594784349203,0.11965139996260404,0.14073684410502513,0.11250598130126795,0.0963970633968711,0.12652510587126017,0.11445444722970327,0.07605901234472791,0.1428395472963651,274.37737105728746,152153.9526176948,390.06916388980915,0.12846764147281647,0.05246965901615719,0.1738446077456077
cellbalance_high_w3e9_e50,17,17,525.2038280932934,564146.903814935,751.0971334088122,0.00013688299493099163,77,3,3,0.00015493669100881866,0.013876837367812792,0.012264620512723923,0.015251665065685907,0.010795846271018187,0.008672645936409632,0.012535320594906807,0.010120682728787264,0.005985867697745562,0.012994869301716486,0.011972309711078802,0.003765181560690204,0.01649133488535881,0.0001230347309804832,1.1151034080332105,25,0.12131918863703807,0.10148353099822999,0.13829860404133798,673.5672476632254,0.13020260815819104,0.12024201301236948,0.13927556719630957,0.11049044190595547,0.09445515063901742,0.12442078681041797,0.10433204960078,0.06963995467250546,0.13002066899091005,239.7812501981661,126020.05590503247,354.99303641766335,0.12725516049812238,0.046967804081117115,0.17366142901281514
cellbalance_high_w3e9_e50,18,18,514.2151639864043,562302.2321428572,749.8681431710892,0.00013244844428429912,77,3,3,0.00015119365464973575,0.013552738353610039,0.011852759557465712,0.015017752225200335,0.010878380388021469,0.008500445789347092,0.012806819751858711,0.010087241418659687,0.005866472454120715,0.013000074463586012,0.011849402450025082,0.0034270853890726962,0.016391582787036896,0.0001221473551898574,1.1132788088681134,25,0.11876579271008571,0.09884552446504434,0.13575911078602076,673.5672476632254,0.1269600355128447,0.11676336997499069,0.1361770161241293,0.10977034716556469,0.09394499981154998,0.12351531597475211,0.10070670243352652,0.0670937352006634,0.1255576545248429,214.30932022689225,110733.32300121753,332.7661686548342,0.12532589569687844,0.041736818834518394,0.17221069291234017
cellbalance_high_w3e9_e50,19,19,524.9364469453886,572947.1387987013,756.9327174846529,0.0001291354358243127,77,3,3,0.0001467208179140774,0.013665531141062578,0.01260045450180769,0.014593860444923243,0.01021152144918839,0.008336269917587439,0.011774573475122452,0.009549861463407675,0.005840141947070758,0.012176028763254484,0.011427284218370914,0.003769343951717019,0.015711691540976364,0.00011097419337602332,1.123767107309097,25,0.11798863137761752,0.10277840867638588,0.1314089484512806,673.5672476632254,0.13000183196117482,0.12384365602085988,0.13562614520390828,0.10407710995525121,0.09216457339624563,0.114688491076231,0.09593899427602688,0.06682454253857334,0.1180213237181306,243.19791521344865,122412.89285714286,349.87553909518005,0.12107945545266072,0.04714624852252503,0.1645462646956245
cellbalance_high_w3e9_e50,20,20,516.8015770850244,556987.0349025974,746.3156402639552,0.00011922685768116604,77,3,3,0.00012846366735175252,0.01264775296052297,0.012338567525148392,0.01291146253546079,0.009738785525163015,0.008687091059982777,0.010675948423643907,0.00905546514938275,0.005756279608855645,0.011433268586794535,0.010772634608050188,0.0035849728931983313,0.014804880445202192,9.957970420752342e-05,1.1080046466824394,25,0.11240837670862674,0.10301093285282453,0.12105084769427776,673.5672476632254,0.12198430430144072,0.12308602831015984,0.12067299178491037,0.1023679305613041,0.09687259188542763,0.10753177139908075,0.09317948292940854,0.06443765301878254,0.11490857229878505,224.39494066114548,110312.55088271105,332.13333298949544,0.1158385770022869,0.04401232963738342,0.15774541031569242
cellbalance_high_w3e9_e50,21,21,500.7452039842482,603090.5040584416,776.5890187598853,0.00012272074824280722,77,3,3,0.00013009344305222234,0.012857292157908281,0.011878355716665586,0.013724394763509432,0.009736906426648298,0.00859516765922308,0.010753758251667023,0.008812975138425827,0.005256285580495994,0.011299996947248777,0.010845929694672426,0.0029408219270408154,0.015051683411002159,9.869046577174838e-05,1.1529494960660103,25,0.11149856876581907,0.0991005303710699,0.12261605850110452,673.5672476632254,0.12151833027601242,0.11779226873070002,0.12499101359397173,0.1025219431022803,0.09756599210202693,0.10717536181211472,0.08906200525661309,0.05800869953508178,0.11175930969417096,179.64663934088372,90349.01141436688,300.5811228509982,0.11410402943690617,0.035319343923280636,0.15742033753544094
cellbalance_high_w3e9_e50,22,22,435.2827283190442,346791.79443993507,588.8903076464538,0.00010483352931945089,77,3,3,0.00014047974400455132,0.012944798295696577,0.011895851232111454,0.013913033530116081,0.010113089345395565,0.007754008596142133,0.012004989199340343,0.00976953562349081,0.005604138287405173,0.01262259048720201,0.01298563772191604,0.004629903472959995,0.017758073285222054,0.00012735777515141913,0.8742858410789164,25,0.11759619389971097,0.09234091794739167,0.13825894525895516,673.5672476632254,0.12515490267425775,0.10925534918904305,0.13902919601649047,0.10376137007027865,0.08468062838539481,0.11964655717213948,0.1017867801959316,0.06092934351414442,0.13026661838094394,249.02147664652242,137356.38352272726,370.61622134322084,0.13417971378813187,0.05214407035149634,0.1822559850042065
cellbalance_high_w3e9_e50,23,23,448.7957981654576,371934.9338474026,609.8646848665715,9.375942695973586e-05,77,3,3,0.00010156386755018805,0.011056140996515751,0.01162151712924242,0.010424977478881678,0.008530570504566034,0.006680253737916549,0.010035482856134573,0.008613664035995802,0.004839802781740825,0.01117624839146932,0.010744376108050346,0.0039632844273000956,0.014658325662215551,9.108719435365249e-05,0.9054250885599705,25,0.10407837090392907,0.09251041260858377,0.11441295889516671,673.5672476632254,0.11080645767350991,0.11439091814061006,0.1068716503555576,0.09115160137414932,0.07481890849769116,0.10494589592019717,0.09236566264182329,0.056381149385124445,0.11779851702352365,244.81240032245586,117323.2927150974,342.52487897245857,0.11732051589836677,0.05028897308123608,0.15797775061180194
cellbalance_high_w3e9_e50,24,24,444.1199277407163,401248.4987824675,633.4417879982876,9.06715705513035e-05,77,3,3,0.00010150082865341876,0.011009715497493744,0.010528643615543842,0.011310946817199389,0.008801712344090143,0.006591243979831536,0.010547492653131485,0.008155095080534617,0.004273494395116965,0.010710821487009525,0.01080724379668633,0.002732550414899985,0.01503590556482474,9.020939857388537e-05,0.9404284281871734,25,0.10033874372641245,0.08794103511919578,0.11126285047580799,673.5672476632254,0.10631295841187238,0.10846263947586218,0.10371660578995943,0.09119897980242968,0.07652451574802399,0.10364937586088975,0.08275964616487423,0.050383557062596084,0.10561588189254205,153.7893096131164,71065.37576095779,266.5808990924852,0.11626564841717482,0.03391493024925391,0.16086806730677683
cellbalance_high_w3e9_e50,25,25,492.5745821866122,495139.9448051948,703.6618113875406,9.620347536129683e-05,77,3,3,0.00010507546782415982,0.011617744962374369,0.012363592783610025,0.010592193342745304,0.008592584170401096,0.007096287949631612,0.00985166896134615,0.00788577397664388,0.004276923680057128,0.010295760817825794,0.010098202464481195,0.002848995771879951,0.013992000060776869,8.183976266688357e-05,1.0446793751161756,25,0.10266861842324336,0.0999960412333409,0.10516127621134122,673.5672476632254,0.11322003059089183,0.12599096740285556,0.09841452542692423,0.09029775640616815,0.08230901069939137,0.09752532829840978,0.0804389150813222,0.05107104656596979,0.10163208602617184,171.93221223509155,74745.04849837662,273.39540687139686,0.10923450915763776,0.037072644581397377,0.14991948104153077
cellbalance_high_w3e9_e50,26,26,503.80932062322444,520589.8287337662,721.5191118284853,9.592603166382035e-05,77,3,3,0.00011333492875564843,0.012320909649133682,0.013865299833317598,0.010481958898405233,0.008967943489551544,0.007848593095938364,0.009960602348049482,0.0076839143099884195,0.004650438980509837,0.0098126952846845,0.009481549573441347,0.0026261647387097278,0.013144494344790777,7.751690282020718e-05,1.0711909083044298,25,0.1051137284686168,0.10773804718007644,0.10236610773950815,673.5672476632254,0.11915201378365357,0.13827092410375674,0.09612560634811719,0.09080265159408252,0.08394050132483244,0.09711441126962503,0.07938324768096208,0.05134538405885299,0.09981173951178789,135.88331802169998,57631.584263392855,240.06579153097357,0.10165562664469083,0.030520690080399315,0.1404619306946794
cellbalance_high_w3e9_e50,27,27,456.5084482168222,406179.299512987,637.3219747607852,9.019125359550167e-05,77,3,3,0.00011194625646263982,0.011355978126327196,0.010813589518268904,0.011768990196287632,0.009498116249839464,0.007362957578152418,0.011197080525259176,0.009200851432979107,0.005205047937730948,0.011889658557871977,0.011013079434633255,0.003376095245281855,0.015203825508554777,0.00010122518627516304,0.9461890805584978,25,0.10481699588398138,0.09188679156824947,0.11620372970898946,673.5672476632254,0.10669616823395094,0.10929572100440661,0.10375538669526577,0.09913481531043847,0.08444124365225435,0.1117533612002929,0.09880086787045002,0.06423266536245743,0.12398881119986375,160.38178144182478,62620.62581168831,250.24113533088104,0.11728791461636623,0.039647108633071186,0.16101641447593767
cellbalance_high_w3e9_e50,28,28,496.248433695211,453352.3193993507,673.3144283314822,9.886456992516488e-05,77,3,3,0.00011729315398649003,0.012362850829958916,0.013288471847772598,0.01130675214032332,0.009275037484864393,0.008889206685125828,0.009643059534331163,0.008229518930117289,0.00563009874895215,0.010178557286659876,0.01001458956549565,0.003467984419936935,0.013728483580052853,8.631814610756312e-05,0.9996246561384623,25,0.10840595632791519,0.1072572794680794,0.10944085578123729,673.5672476632254,0.11949194482217232,0.13175694310416777,0.10557926413913568,0.09501312896609307,0.09505875429759424,0.09491303217907747,0.08815517903616031,0.061993017457425595,0.10813828583806753,163.76874472878197,66497.36508218345,257.8708302274289,0.11241159148514271,0.0386938297872742,0.15417892108360925
cellbalance_high_w3e9_e50,29,29,426.545448996804,343429.5785308442,586.0286499232304,8.436431645267558e-05,77,3,3,0.00012089899731411909,0.011530988539258638,0.013500149672230085,0.009101560960213343,0.009850098751485348,0.00855131121352315,0.01096480463941892,0.0091639698172609,0.004913289720813434,0.01197139328966538,0.011809606105089188,0.004014784082149466,0.016186368341247242,0.00011178604715193312,0.8700373302833704,25,0.10208262680719296,0.09558096724251906,0.1081401646633943,673.5672476632254,0.10505273425330719,0.1146406547476848,0.09428758695721626,0.09637720045944055,0.08969771139323711,0.10252357209722202,0.08805400277177493,0.05123381156474352,0.11333981783439716,216.68979020552203,91780.82670454546,302.9535058462692,0.12025641883412996,0.052492527098705374,0.161511288061738
cellbalance_high_w3e9_e50,30,30,414.9911855722403,377334.0081168831,614.2751892408509,9.137816997789234e-05,77,3,3,0.0001121146124205552,0.010954564747711023,0.011512758831183115,0.010087510105222464,0.010344397276639938,0.006327546667307615,0.01316866527001063,0.009375089158614477,0.004313728539273143,0.01249894251426061,0.010849376829961935,0.004690876851479213,0.014580287039279938,0.00010578234408361216,0.9119730678294207,25,0.11052283803621928,0.0899379225447774,0.12756159727772076,673.5672476632254,0.10521913178265095,0.1134923442825675,0.09544806549946468,0.11692620267470678,0.06433194022625685,0.15225361105054616,0.10688414609680573,0.048501656195148825,0.14306917262574037,276.08341682731333,114550.11465097402,338.4525293907168,0.12337554867068927,0.0619551330494384,0.1629030758018295
cellbalance_high_w3e9_e50,31,31,394.9895384156859,312544.66781655845,559.0569450570831,6.47771482256864e-05,77,3,3,7.082565934979357e-05,0.00925541544953982,0.010369114267329374,0.007857626614471277,0.006645977341880401,0.005736992849657933,0.007444699294865131,0.007163720050205787,0.002925178036093712,0.009696478955447674,0.009689604863524437,0.0032527962078650794,0.013303086472054323,6.734690396115184e-05,0.8299942537238748,25,0.0862538621822993,0.08108034751688441,0.0910846496745944,673.5672476632254,0.0892472646633784,0.10256709268937508,0.07343854516123732,0.07441354881972075,0.06627356881275773,0.08171802123387654,0.07753902730842431,0.033287702643622956,0.10447394469132026,99.72858825287261,26710.84087104302,163.43451554381963,0.10887842702368895,0.040112135891492165,0.14865564850469432
cellbalance_high_w3e9_e50,32,32,401.455585826527,366845.3137175325,605.6775658034005,6.593957756171245e-05,77,3,3,7.213823604009424e-05,0.00968466978520155,0.01095454084376494,0.008036416489630938,0.006511426530778408,0.005467332278688748,0.007405242727448543,0.006640011755128701,0.002851979418968161,0.008939782778422037,0.009193204653759798,0.0033254411537200212,0.012558366172015667,6.056455943811064e-05,0.89920875444085,25,0.08336180134365956,0.08370819559320808,0.08294966929902634,673.5672476632254,0.09093909236292044,0.10854324841250976,0.06880216378097732,0.06801341769595941,0.06095055396358172,0.07437115203589201,0.0682705912552774,0.03155447895949086,0.09122972576568524,90.52208699808492,21667.01856737013,147.1972097811984,0.09968000827978055,0.04073111004816989,0.13494937437276044
cellbalance_high_w3e9_e50,33,33,400.86960393732244,403386.8825081169,635.127453750912,7.076317640233107e-05,77,3,3,7.006985106272623e-05,0.009467304684221745,0.010943856711188952,0.00755823931346337,0.006416042800992727,0.005533207052697738,0.007151540524015824,0.006699659551183383,0.0028217538880805173,0.009036252275109291,0.008961083057026068,0.003072060722236832,0.012285086326301098,5.890230386285111e-05,0.9429310227810649,25,0.08532530690853794,0.08510612077390155,0.08545203752194842,673.5672476632254,0.09553086130569378,0.11052663198361794,0.07752240851521491,0.06738264846305052,0.0620781218012174,0.07221573411797484,0.06901088178157806,0.033211949467659,0.09172699831426144,91.03050152667157,20570.747311282466,143.42505817074806,0.09562627111872037,0.03797009960127373,0.12976988624781371
cellbalance_high_w3e9_e50,34,34,385.11020729758525,350515.80113636365,592.0437493432083,6.413929766896725e-05,77,3,3,7.082158602618922e-05,0.00956733338534832,0.011207803152501583,0.0074509150969485445,0.00662894065802296,0.005842104554176331,0.00731551352267464,0.006393958969662587,0.0028179831181963286,0.008590592071413994,0.008946480850378672,0.0032289078614364066,0.012219606277843317,5.808396599604748e-05,0.8789675439195676,25,0.08372126060848435,0.08406744175280134,0.08327283055211107,673.5672476632254,0.09257464689513048,0.10849128005405267,0.07299878600363931,0.06845117058604956,0.06345441312218705,0.07305438501139482,0.065593454738458,0.031156914280727505,0.08736810942490895,96.15120984362318,20971.506049614447,144.8154206209216,0.09758664117505153,0.040349023568754395,0.13196647174656392
cellbalance_high_w3e9_e50,35,35,351.9019922033533,287645.0255681818,536.3254847274944,5.499282090201998e-05,77,3,3,5.8168753942785166e-05,0.00849908652404944,0.010171635697285334,0.006334422156214714,0.00591729333003362,0.005425030676027139,0.006371539086103439,0.006228034384548664,0.0032906221070637307,0.00813263530532519,0.008806762285530567,0.0034318551576385894,0.011945329296092192,5.410141845156128e-05,0.7962463831015281,25,0.07555401845524709,0.07605063814669848,0.07491152558475733,673.5672476632254,0.08241108056157827,0.09829343315213919,0.06226005841046572,0.059328374279042084,0.0534300791968902,0.06464015870044629,0.06172465678304434,0.03321407460918029,0.08071356954673926,107.40127910267223,23700.38777140828,153.9493026012404,0.0944284982358416,0.042235379638150335,0.12667861726135016
cellbalance_high_w3e9_e50,36,36,480.76857965642756,321971.2546672078,567.4251093027235,0.00014051824799427376,77,3,3,0.00015849796667074165,0.011857804531852404,0.011471059173345566,0.01220256338516871,0.013287416969736418,0.00823207851499319,0.016888903453946114,0.013272662026186785,0.006068198475986719,0.017760924994945526,0.012910480300585428,0.0043456183436016245,0.01773135798672835,0.00017257246266429624,0.8424179044798634,25,0.1416963229700923,0.09639655110736688,0.17555104689051707,673.5672476632254,0.12655004791915417,0.10579270254820586,0.14409124438961346,0.1599422350525856,0.1001025312083463,0.20262627029170593,0.15426304121812184,0.07786012183874845,0.20368883095681667,290.3387665191254,153691.2648133117,392.0347750051157,0.14056676492094994,0.055680354330688714,0.19077612895518542
cellbalance_high_w3e9_e50,37,37,330.8755913276177,219316.2966720779,468.31217865017976,5.9550559133451504e-05,77,3,3,6.954442627223519e-05,0.009190397647519907,0.01012792531400919,0.008112869380662838,0.006663790127883355,0.0048737009055912495,0.008052598685026169,0.006873439531773329,0.0025915796092400947,0.009362028601268927,0.009642418473958969,0.0019537408370524645,0.013495313624540964,6.60170129170486e-05,0.6952716009795202,25,0.08560962047427893,0.07161356803029775,0.09754749532788992,673.5672476632254,0.09071438810477654,0.09215903560320536,0.08905950450648864,0.07182739421104391,0.05520638966312011,0.08519227848698696,0.07216895742341876,0.030331918097411592,0.0974246260151267,120.19453628341873,78279.10516436688,279.78403307616907,0.10834109131246805,0.02606336890719831,0.1509770470733444
cellbalance_high_w3e9_e50,38,38,337.61370096578224,235645.53896103895,485.4333517188935,5.576138096625687e-05,77,3,3,6.361254781950265e-05,0.008748770381013552,0.00979423119376103,0.007502386191238959,0.006404112714032332,0.004799115005880594,0.007671355580290158,0.0066423908186455565,0.002562879274288813,0.009032842082281908,0.009232373908162117,0.0017689595697447658,0.012935803892711798,6.071355649813389e-05,0.7206902553575522,25,0.0813964032381773,0.07174533354739349,0.08995350182056427,673.5672476632254,0.08715374963978927,0.09299491956830025,0.08075361908103029,0.0684652007681628,0.05402741123611728,0.08029912658035755,0.06800227107480168,0.02989369063017269,0.09138118921468655,103.30286595728491,72635.70951704546,269.5101287837722,0.09959458721180757,0.02315251065728565,0.1389275658254822
cellbalance_high_w3e9_e50,39,39,366.56690007990056,293087.13088474027,541.3752218976597,5.738929318688967e-05,77,3,3,6.0114125517429784e-05,0.008566902639965216,0.00984946203728517,0.00697829279427727,0.005988092627376318,0.004866215555618207,0.006917405873537064,0.006303784747918447,0.002617953267569343,0.008516098372638226,0.009116421143213907,0.0016235468598703544,0.012789235450327396,5.714493333168017e-05,0.803743388319172,25,0.07968687714387973,0.07609135669345657,0.08304389516512553,673.5672476632254,0.08647555633137624,0.09920273136968415,0.07135747927551468,0.06444859543815255,0.05607451444491744,0.07177486180638273,0.06479114516327779,0.031531116664409636,0.0859933224072059,90.5643921889268,67962.50398234578,260.6961909624799,0.09886304502685865,0.020849114645582933,0.13824817698448896
cellbalance_high_w3e9_e50,40,40,342.5240026696936,267536.43973214284,517.2392480585197,5.243160355006127e-05,77,3,3,5.6069782052266724e-05,0.008264994869629541,0.009622884603838125,0.006569459568709135,0.005658096478631099,0.00461661738033096,0.0065276362001895905,0.006093470224489768,0.002373088849708438,0.008281420295437178,0.009053003353377184,0.0016075997070098917,0.012700561123589674,5.48217661465363e-05,0.7679103309327362,25,0.07596676409244538,0.07253059776499868,0.07918024309600392,673.5672476632254,0.08233976360410451,0.09536690091714263,0.06668857999145984,0.059472367229561014,0.051495385859161615,0.06644408601646622,0.061544317894925676,0.02753603462440272,0.08253707249338428,89.18555787321809,65462.60366781656,255.85660762977486,0.09791801517208418,0.02028930583347877,0.13698033168911933
cellbalance_high_w3e9_e50,41,41,375.23210916890724,318198.171875,564.0905706311709,5.873716674448753e-05,77,3,3,6.284020128077827e-05,0.00897392195959886,0.01106030431886514,0.006188887792328994,0.005794137250632048,0.004943343655516704,0.0065283530081311865,0.00613104101891319,0.002509845420718193,0.008294628001749516,0.00903568339223663,0.0016450292508428295,0.012671137849489847,5.5249992631919063e-05,0.8374673391382126,25,0.08179805245871345,0.0823128607062002,0.08111646773914497,673.5672476632254,0.09276659808432063,0.1094604446987311,0.07188181537513931,0.061482913779715695,0.054931365214288236,0.06736969294647376,0.06102748201539119,0.029182970778395732,0.08118173446506262,89.79160982602602,65952.35016741071,256.8118964678442,0.09683810595422983,0.02059011782053858,0.13539026491343975
cellbalance_high_w3e9_e50,42,42,360.8969159807478,307675.033887987,554.6846256098929,5.400585709517676e-05,77,3,3,5.415330087998882e-05,0.008230346099783977,0.009781569863359133,0.0062303512046734495,0.005398656707257032,0.004712479499479135,0.006000004398326079,0.005848779653509458,0.0024393134905646243,0.00790043113132318,0.008850902629395327,0.001533498444284002,0.012421179562807083,5.159293747662256e-05,0.8235029650480092,25,0.07452559461817146,0.07417806088303526,0.07480397519345085,673.5672476632254,0.08247573936358094,0.0973647241294384,0.06408992929384112,0.05646209886297584,0.05342895258838932,0.05927595075840751,0.05762060181548198,0.028634344668438037,0.07624446928501129,81.23972380006468,60239.57528409091,245.43751808574604,0.09458341992770632,0.01866332764737308,0.13245101964722078
