checkpoint,requested_epoch,loaded_epoch,cell_balance_mae_ft3,cell_balance_mse_ft6,cell_balance_rmse_ft3,cell_mse_loss,num_cell_samples,num_one_step_hydrographs,num_rollout_hydrographs,one_step_mse_loss,one_step_zone_0_rmse,one_step_zone_0_volume_rmse,one_step_zone_0_wd_rmse,one_step_zone_1_rmse,one_step_zone_1_volume_rmse,one_step_zone_1_wd_rmse,one_step_zone_2_rmse,one_step_zone_2_volume_rmse,one_step_zone_2_wd_rmse,one_step_zone_3_rmse,one_step_zone_3_volume_rmse,one_step_zone_3_wd_rmse,one_step_zone_loss,relative_cell_balance_rmse,rollout_length,rollout_rmse,rollout_volume_rmse,rollout_wd_rmse,target_budget_rms_ft3,zone_0_rollout_rmse,zone_0_rollout_volume_rmse,zone_0_rollout_wd_rmse,zone_1_rollout_rmse,zone_1_rollout_volume_rmse,zone_1_rollout_wd_rmse,zone_2_rollout_rmse,zone_2_rollout_volume_rmse,zone_2_rollout_wd_rmse,zone_3_cell_balance_mae_ft3,zone_3_cell_balance_mse_ft6,zone_3_cell_balance_rmse_ft3,zone_3_rollout_rmse,zone_3_rollout_volume_rmse,zone_3_rollout_wd_rmse
cellbalance_high_w3e9_e50_seed2,6,6,919.9582551237825,1446046.0746753246,1202.5165590025463,0.000437622070433451,77,3,3,0.00042241937868917984,0.021596039334932964,0.01987900274495284,0.023123063147068024,0.020715974271297455,0.016392413526773453,0.024263263990481693,0.018147253741820652,0.012518438821037611,0.02238004406293233,0.018337642773985863,0.00936886016279459,0.02413487434387207,0.0003582588299953689,1.7852954744672924,25,0.22748861824472746,0.18985093062122663,0.25962249547243116,673.5672476632254,0.23092000933984916,0.2085615055511395,0.25102310958007973,0.2395119149486224,0.19432364522169035,0.27732954762876033,0.21337356547514597,0.1546055146555106,0.25890136619408927,554.4996821415889,519459.83116883115,720.7356180797722,0.19948971214393774,0.12091015808284283,0.2545021106799444
cellbalance_high_w3e9_e50_seed2,7,7,886.2270951704545,1361813.4837662338,1166.9676446955305,0.0003880782683331568,77,3,3,0.00037926634346755844,0.020449475695689518,0.019397425775726635,0.02138254977762699,0.019564013307293255,0.015305817437668642,0.023013871163129807,0.01702754944562912,0.0114220529794693,0.021177978565295536,0.017936961725354195,0.009008605188379685,0.023697756851712864,0.00032743314901987713,1.732518391807255,25,0.2188517344246308,0.18593959802140791,0.24717683436969917,673.5672476632254,0.2183443034440279,0.20532630150516828,0.2302792830268542,0.2346509742240111,0.18808530307064453,0.27310682641963163,0.20654020448525748,0.14790929390738408,0.2515760885924101,550.4241380567674,496702.1065340909,704.7709603368253,0.1980762322495381,0.12494599311302106,0.2503159918884436
cellbalance_high_w3e9_e50_seed2,8,8,916.1658919693588,1466766.1452922078,1211.1012118283954,0.0004003187584805653,77,3,3,0.0004176304306990157,0.02288193814456463,0.02160341665148735,0.023995036880175274,0.01838255984087785,0.01618828469266494,0.020330431560675304,0.016411183401942253,0.012477937464912733,0.019563681756456692,0.01753300552566846,0.009928808857997259,0.0226810984313488,0.0003030278506533553,1.798040531261,25,0.22537208559612434,0.19902114354074002,0.2485624074190855,673.5672476632254,0.22993544573585192,0.22026146734754246,0.23865206432839234,0.23004382252693176,0.19596970445166031,0.2591780602435271,0.2108673281222582,0.16161599937826396,0.25005479000508785,571.9165891176694,542184.8348214285,736.332013986509,0.2124508425593376,0.14093783759201567,0.2643018701424201
cellbalance_high_w3e9_e50_seed2,9,9,803.7764520025872,1110567.7881493506,1053.8348011663643,0.0002984205816869394,77,3,3,0.0002973019824518512,0.01811832624177138,0.017634691670536995,0.018572886784871418,0.01700396214922269,0.013881425373256207,0.01961532731850942,0.015251841706534227,0.01121322282900413,0.018419019257028896,0.016440846025943756,0.007660447154194117,0.021899205322066944,0.00026303228029670816,1.5645576663983929,25,0.1886647037913402,0.1664308371519049,0.20842491482694944,673.5672476632254,0.18774288172523182,0.1866153820728262,0.18868169652918976,0.1991133911535144,0.16299844813843567,0.22950257959465187,0.1796481763323148,0.13605120442807675,0.21435015002886454,467.3230670086749,366949.903612013,605.7639008821943,0.17967103709777196,0.10161942228674889,0.23268563620746135
cellbalance_high_w3e9_e50_seed2,10,10,794.9081135539266,1101577.1728896103,1049.560466523778,0.0002716703097753275,77,3,3,0.0002790426175730924,0.017903289447228115,0.018200885504484177,0.017589520663022995,0.01604966012140115,0.013078295004864534,0.01853542650739352,0.014511171107490858,0.01094741684695085,0.017348655809958775,0.015482935744027296,0.007076538323114316,0.020650692904988926,0.0002349144439601029,1.5582118491731416,25,0.18082720644772052,0.1634320531412959,0.1965709217141072,673.5672476632254,0.1855472722897927,0.190978666121761,0.17978262718766927,0.18303639953335127,0.14816643255452314,0.21215656434496244,0.16965857058763503,0.12749571281174818,0.20307966222365698,424.2519931545505,309623.9606331169,556.4386404924777,0.16859822001308203,0.08816744085401297,0.22134440009792647
cellbalance_high_w3e9_e50_seed2,11,11,791.557766208401,1110486.5008116884,1053.7962330601151,0.00025483865919069375,77,3,3,0.00027142403996549547,0.017833629623055458,0.01900830554465453,0.016560941624144714,0.015603585168719292,0.012757584763069948,0.017976654693484306,0.014152795697251955,0.01063466351479292,0.01693214476108551,0.015099845205744108,0.0071310292308529215,0.020024244983990986,0.0002229057087485368,1.5645004069244755,25,0.17583545648803314,0.16407324183732272,0.18671287675698597,673.5672476632254,0.1839400221904119,0.19646974022189775,0.17028305632372698,0.17292509759465854,0.1413089025268952,0.19950624503195286,0.16251225548485915,0.12119444135576486,0.19505765666564306,401.1854588892553,277766.9280641234,527.0359836520875,0.16238066295782724,0.08387450880060593,0.2135918970902761
cellbalance_high_w3e9_e50_seed2,12,12,753.8303595208503,990131.3766233766,995.053454153784,0.00022466190430704602,77,3,3,0.00022869067227778336,0.016174986648062866,0.01720655585328738,0.015012996271252632,0.014241091596583525,0.01139142798880736,0.0165864114339153,0.013507862264911333,0.009895704686641693,0.016316466964781284,0.014305748045444489,0.006022557616233826,0.019274774938821793,0.0001969153672689572,1.4772889531162259,25,0.16016151532530784,0.14895831714073818,0.1705554153273503,673.5672476632254,0.1673962733646234,0.1785641762117545,0.1553111576164762,0.15264369517564774,0.12611563389499983,0.1751373516395688,0.15232559038947027,0.11713699966669083,0.18065010881672303,312.85060476327874,181634.9455154221,426.18651493849745,0.15432346583654483,0.06578256127734979,0.20806702656050524
cellbalance_high_w3e9_e50_seed2,13,13,700.0505941812094,868596.0178571428,931.9849879998834,0.00019993856923455105,77,3,3,0.00020736730948556215,0.015388653303186098,0.01656581150988738,0.014098914961020151,0.013546039660771688,0.011210408682624498,0.015521554897228876,0.012662448920309544,0.009099426058431467,0.015408049648006758,0.014096284285187721,0.005920259437213342,0.018987419704596203,0.0001821879365403826,1.3836554423232041,25,0.15381328786412876,0.14508847523480653,0.1620163688311974,673.5672476632254,0.16066596699257693,0.17432026399920383,0.14563392963260413,0.1466800361002485,0.12427181851118803,0.16603639218956232,0.14454938537130754,0.10836967300623655,0.17323215287178756,318.4442957097834,176580.2159090909,420.2144879809487,0.1511583503956596,0.067917954120785,0.20261982555190722
cellbalance_high_w3e9_e50_seed2,14,14,698.6911549753956,850560.9902597403,922.258635231864,0.00019378948642255424,77,3,3,0.00020770188712049276,0.015142170712351799,0.016454447371264298,0.013671940813461939,0.013658761978149414,0.012152693855265776,0.015001130911211172,0.012946416313449541,0.009700175064305464,0.015519448866446814,0.014744053284327189,0.007279977357635896,0.019501158346732456,0.0001936552628952389,1.3692153803965552,25,0.15411731808135906,0.14581890421609084,0.16187178175896405,673.5672476632254,0.15470047059158484,0.16638332090030114,0.14188768985370795,0.15098541246106228,0.13526016116142273,0.165133006858329,0.1507151915008823,0.11620112804075082,0.17852527661869924,449.9594968325132,313150.0354099026,559.5981016853993,0.16280563960472744,0.0976063691576322,0.20825766416887442
cellbalance_high_w3e9_e50_seed2,15,15,647.8484600116681,720517.1972402597,848.8328441102286,0.00017629697893945768,77,3,3,0.0001872022548923269,0.014410235608617464,0.014866553246974945,0.01389846857637167,0.013568573320905367,0.01190532154093186,0.015038811601698399,0.011883629485964775,0.009003032930195332,0.014189996135731539,0.012956740334630013,0.005361584015190601,0.017507534474134445,0.0001632308412808925,1.2602050456803588,25,0.14788900720576445,0.13064236442248026,0.1632074119274815,673.5672476632254,0.14802038369079432,0.14622298541168371,0.14945627654592197,0.1488111641878883,0.13208395457516114,0.16357444455226264,0.14434678399314482,0.10668742949763933,0.17392443601042032,282.2250615900213,136702.4278612013,369.73291422485136,0.14966724732269843,0.0630804081261158,0.20197782451907795
cellbalance_high_w3e9_e50_seed2,16,16,665.41485754236,779269.2280844155,882.7622715569665,0.00016021456413708822,77,3,3,0.00016940794982171306,0.014019697283705076,0.015930268292625744,0.011781957931816578,0.011963791524370512,0.010754837344090143,0.013042748595277468,0.011195251407722632,0.007747131089369456,0.013792701065540314,0.013084537660082182,0.005692292470484972,0.017576152458786964,0.00014902084270336977,1.3105777850979117,25,0.13606822011371453,0.13363959637780984,0.13839006815105676,673.5672476632254,0.1416482389221589,0.15680333557228246,0.12446904680381218,0.13082642205059528,0.12643278509378433,0.13497257669766743,0.12379215912272533,0.09263020957509677,0.14847496786465247,283.0014987301517,136892.87023133118,369.9903650520256,0.13918666195124388,0.06707540315886339,0.18500652482112248
cellbalance_high_w3e9_e50_seed2,17,17,654.7870261452415,754092.6412337662,868.3850765839808,0.0001503733467150407,77,3,3,0.00016271260877450308,0.013877584288517633,0.015770032381018,0.011669260449707508,0.011594938735167185,0.011113082058727741,0.012043646226326624,0.010841485733787218,0.00771667854860425,0.01323846292992433,0.012589036176602045,0.004763876708845298,0.017137258624037106,0.0001389923127135262,1.2892329304856012,25,0.1326164191837112,0.13058624780426423,0.1345297345146537,673.5672476632254,0.1397572560235858,0.15377793073654175,0.12386126247545083,0.12605544575800498,0.12539691979686418,0.12658849336206912,0.11883593698342641,0.08943001210689544,0.14217626849810283,222.2456682874011,91356.98128043831,302.25317414452127,0.1330749905606111,0.051985848490148784,0.1808560693760713
cellbalance_high_w3e9_e50_seed2,18,18,631.1838109400366,706264.2215909091,840.395276992267,0.00013808744013469739,77,3,3,0.00014846348009693125,0.013224642413357893,0.015318864956498146,0.01072195420662562,0.01110754751910766,0.010556678287684917,0.011618833988904953,0.01044843935718139,0.0077940900810062885,0.01252513782431682,0.012032871134579182,0.0045763091960301,0.016367184308667976,0.0001276248561528822,1.2476783571466843,25,0.12738300974170366,0.1290625896056493,0.12565495433906715,673.5672476632254,0.1345779707406958,0.15326447769999504,0.11271766657630602,0.12006982748707136,0.11989165102442105,0.12014432020485401,0.11380495592951774,0.09177936043590307,0.1321271809314688,203.25195193600345,77973.69860998377,279.2377098638072,0.12946604923655589,0.0483083141160508,0.17659602130452792
cellbalance_high_w3e9_e50_seed2,19,19,607.5967327960126,649228.9805194805,805.7474669643589,0.0001278221798084023,77,3,3,0.0001380292281586056,0.012790277600288391,0.014797579186658064,0.010397045562664667,0.010613992810249329,0.0102555009846886,0.010957812890410423,0.0099477826928099,0.007095060466478269,0.012134450177351633,0.011746778773764769,0.0048285131342709064,0.015875607418517273,0.00011868218280142173,1.196239083416986,25,0.12337748492757479,0.12496556827177605,0.12174346961081028,673.5672476632254,0.1298284957682093,0.1469459611798326,0.10998061799754699,0.11829345652212699,0.1210147288814187,0.11536492312947909,0.10648206988970439,0.08344472660993536,0.1252885836114486,221.5813826523818,88975.41096793831,298.28746364528683,0.12842772665123145,0.05311407008518775,0.17366990074515343
cellbalance_high_w3e9_e50_seed2,20,20,577.8487374441964,599005.0872564935,773.9541893784758,0.00013328106424169517,77,3,3,0.00014749387628398836,0.013144363959630331,0.015166868145267168,0.010734166329105696,0.011348011903464794,0.010471978224813938,0.012143433094024658,0.010047797424097856,0.007680839393287897,0.011954684120913347,0.012001500464975834,0.004482780272761981,0.01636410007874171,0.00012622941964461157,1.149037742056963,25,0.12575196236371994,0.12501050367951394,0.12635458264499902,673.5672476632254,0.1321195831273993,0.1464969289302826,0.11564866174012423,0.12278358307977517,0.11928272674481075,0.12593807225426037,0.10637429382652044,0.08878982928891976,0.12141310253491004,247.36048433378144,107788.38712459416,328.3114179016535,0.12962005976587535,0.05586918473864595,0.17455219324678184
cellbalance_high_w3e9_e50_seed2,21,21,556.7560440657975,565984.734172078,752.3195691805963,0.0001103277626226644,77,3,3,0.000122327323576125,0.012068909282485643,0.014013318965832392,0.009737793045739332,0.009934562568863234,0.009878532961010933,0.009987254937489828,0.009256397994856039,0.0068756660136083765,0.011130108498036861,0.011220083261529604,0.0040020698215812445,0.015345062439640364,0.00010567112137020256,1.1169182762234693,25,0.11462706935902436,0.1157622795427839,0.11345666225999594,673.5672476632254,0.1189968960483869,0.13453702984998622,0.10101160178581874,0.11058240653326114,0.11645546852300565,0.10418366269518932,0.10040844334910314,0.07728811610490084,0.11907730542123318,175.16369212757456,59582.784648944806,244.09585135545586,0.123351058550179,0.04351730533565084,0.16891618564724922
cellbalance_high_w3e9_e50_seed2,22,22,626.0591200791396,680674.4565746753,825.0299731371432,0.00014425143147833863,77,3,3,0.00015715967553357282,0.013425682360927263,0.015966447691122692,0.010240010606745878,0.011953925713896751,0.011537669226527214,0.012332713852326075,0.010356851542989412,0.006443256667504708,0.01315254159271717,0.01251208937416474,0.005049581018586953,0.016957439482212067,0.0001374355973287796,1.2248665237203562,25,0.13542257419476905,0.13640928518027068,0.13371918958922227,673.5672476632254,0.14807188702126345,0.1671083598335584,0.12430078521370888,0.1288803952311476,0.12354801061252753,0.1335251158103347,0.10426369740317265,0.06768660691877205,0.13097622409462928,262.2468663995916,116397.82122564936,341.171249119338,0.13126426306863626,0.06441199205815792,0.17399326082319022
cellbalance_high_w3e9_e50_seed2,23,23,563.8694612577364,575644.1383928572,758.7121577995553,0.00011437415151385131,77,3,3,0.00017361164888522276,0.01500835424909989,0.017821225027243297,0.01146886870265007,0.010318096727132797,0.010481996772189936,0.010131369965771833,0.010484516620635986,0.007152200986941655,0.012957744300365448,0.013754617422819138,0.005711315510173638,0.018574741979440052,0.00014217170246411115,1.1264089226899303,25,0.136246544085443,0.14384632378816606,0.12813292937974136,673.5672476632254,0.15091586088140804,0.1812463543812434,0.11200532744328182,0.11353934922566017,0.1124344969044129,0.11439234960824252,0.11307947888970375,0.07865507149447998,0.1392045181368788,318.83132340072035,204977.65919237013,452.74458493986447,0.14594560014704863,0.0701957927333812,0.1940152349571387
cellbalance_high_w3e9_e50_seed2,24,24,437.5383324561181,319939.4926948052,565.6319410135934,8.491036124404992e-05,77,3,3,0.00010972425661748275,0.01037788608421882,0.011760850126544634,0.008777457910279432,0.009626284862558046,0.008784550552566847,0.010387759345273176,0.010174500135083994,0.006471973843872547,0.012806938340266546,0.01304627520342668,0.003753416705876589,0.018057305986682575,0.00012864145052541667,0.8397557080988026,25,0.10751752826074759,0.09927378203719854,0.11512627652535835,673.5672476632254,0.10280068907886744,0.11235829009364048,0.09183060549199581,0.10627107503513496,0.09922102397928635,0.11223575559755167,0.10577082775533199,0.07756405925378203,0.12770556850979725,217.6661038089108,121536.5239448052,348.6208885663698,0.1319471781825026,0.043549251155927775,0.18135466083884239
cellbalance_high_w3e9_e50_seed2,25,25,432.00628662109375,325256.5324675325,570.3126620263068,7.956474112322578e-05,77,3,3,0.0001023345539579168,0.010076836682856083,0.01169938656191031,0.008135512471199036,0.009653827485938868,0.009210415184497833,0.01007371178517739,0.009451654739677906,0.005745941462616126,0.01203384529799223,0.012178920519848665,0.0029215392811844745,0.01697256664435069,0.00011485062956732388,0.8467048598411892,25,0.1034760112563769,0.09914624432722728,0.10757976605246465,673.5672476632254,0.09921041029194991,0.11222641049573819,0.0839451979349057,0.1061978892236948,0.10559169463813305,0.10620946448296309,0.09686228287716707,0.06710899839177728,0.11925104313840469,167.36009949523134,95486.54849837662,309.00897802228434,0.12415815473844607,0.03426403231918812,0.17217610485851764
cellbalance_high_w3e9_e50_seed2,26,26,423.85425438818993,321347.0797483766,566.8748360514661,7.58583103903787e-05,77,3,3,9.412373522839819e-05,0.009647737257182598,0.011403551325201988,0.007489494513720274,0.009391016637285551,0.008884805875519911,0.009866506171723207,0.008865182598431906,0.005232685090353091,0.011373990525801977,0.011708099395036697,0.0027088186082740626,0.016333308691779774,0.00010532176384003833,0.841600950785683,25,0.09942403304080169,0.09655260500808557,0.1021346873914202,673.5672476632254,0.09621366628756126,0.1110301215449969,0.07847816246251266,0.10231906509647767,0.10198333360254765,0.10205183772991101,0.08941099432607492,0.059425234086811544,0.11149244741847118,156.07357411570362,89092.49928977272,298.4836667051863,0.11998475899298985,0.031778219401215516,0.1666513975088795
cellbalance_high_w3e9_e50_seed2,27,27,424.34639512099227,335152.7260551948,578.9237653225118,7.517907782472887e-05,77,3,3,9.018178388942033e-05,0.009537411232789358,0.011351111344993114,0.007280764325211446,0.009091195650398731,0.008458879155417284,0.009667524136602879,0.008497150614857674,0.004848786008854707,0.010985386868317923,0.011472390964627266,0.0025498431641608477,0.016021459673841793,9.956162102753296e-05,0.8594891858696282,25,0.09745342540244262,0.09596563115715981,0.09882632421950499,673.5672476632254,0.09659118324518204,0.11333384794493516,0.07608881091699005,0.09794643408308426,0.09713796046872934,0.0981463328252236,0.08422846121713519,0.05379815970857938,0.10619120806455612,147.14838518415178,84333.02374188312,290.4014871550818,0.11772888994465272,0.029841105525071424,0.16377667490392922
cellbalance_high_w3e9_e50_seed2,28,28,416.22251911906454,337362.7564935065,580.8293695169921,7.402607619266521e-05,77,3,3,9.012834198074415e-05,0.009703568493326506,0.011662362764279047,0.007224952025959889,0.00890369713306427,0.008032208308577538,0.009666734064618746,0.00828639262666305,0.00464524095878005,0.01075435026238362,0.01135623703400294,0.0022785207256674767,0.01589671429246664,9.647362700585897e-05,0.8623183082788476,25,0.09617789686967929,0.09541225396096706,0.09683720094462235,673.5672476632254,0.09715639788657426,0.11613258544355631,0.07328291873137156,0.09402174544831117,0.0902464526395003,0.09717556157459815,0.08081673266987006,0.04974202422425151,0.10284263256937265,131.10619631680575,78078.6528510552,279.42557658713923,0.11690607937673728,0.026689390518392125,0.1631557435914874
cellbalance_high_w3e9_e50_seed2,29,29,416.8990954114245,359388.95454545453,599.490579196583,7.514925414693312e-05,77,3,3,9.039824847908069e-05,0.009932696198423704,0.012077311674753824,0.00715995595480005,0.008647089047978321,0.007529398736854394,0.009592526592314243,0.008100951711336771,0.004627906872580449,0.010476035376389822,0.011211809702217579,0.0021473003240923085,0.015709262030820053,9.296650629645835e-05,0.8900233514565427,25,0.09574882636467616,0.09642882955571015,0.09495918107529482,673.5672476632254,0.09940281935036183,0.1209466107438008,0.0714887588346998,0.08934007611125708,0.08269533982500434,0.09516564725587766,0.07844947007174294,0.04835887317235271,0.09979901347309351,125.17950053029246,75260.76674107143,274.3369583943648,0.11599989831447602,0.025443706242367626,0.16205896797279518
cellbalance_high_w3e9_e50_seed2,30,30,424.1395984996449,368749.46875,607.2474526500708,7.445591217656801e-05,77,3,3,9.41854523262009e-05,0.01033969564984242,0.012771390688916048,0.0071120440649489565,0.008644282507399717,0.007837145123630762,0.009334279845158258,0.00801714106152455,0.004902836866676807,0.010217979860802492,0.011137071996927261,0.002472071209922433,0.01555491704493761,9.176503469158585e-05,0.9015394598783794,25,0.09617479406297207,0.09916120535383621,0.09301804409672816,673.5672476632254,0.10103273344536623,0.1248259171595176,0.06939425952732563,0.08750958945602179,0.08278548069919149,0.09185745295137167,0.07781620635961493,0.05057810014734666,0.09772466727842888,157.92020802683643,85962.65584415584,293.19388780149535,0.11679284074654182,0.0319567467396458,0.1620328314602375
cellbalance_high_w3e9_e50_seed2,31,31,427.43699071314427,368764.69926948054,607.2599931408955,7.117873313043013e-05,77,3,3,8.689735598939781e-05,0.009890326298773289,0.012082712724804878,0.007034332025796175,0.008246176565686861,0.008021859917789698,0.008454307913780212,0.008093851463248333,0.005577050149440765,0.009941149192551771,0.01064716000109911,0.0024950798445691666,0.014846554026007652,8.594192816720654e-05,0.9015580779018479,25,0.09333380428453286,0.09646257678667704,0.09007685761898757,673.5672476632254,0.09708848317464193,0.11951542211075623,0.06743296639993787,0.08257007199029127,0.0832140389457345,0.08183707046012084,0.08199286247914037,0.05570263848950466,0.10165927649786075,157.51922845221185,83390.98234577922,288.77496835040813,0.11436661609758933,0.031209523264939587,0.15868285212665798
cellbalance_high_w3e9_e50_seed2,32,32,431.7830116965554,350844.71266233764,592.3214605789137,6.781262307814867e-05,77,3,3,9.42756839018936e-05,0.010461067470411459,0.012742244328061739,0.007474013759444158,0.008519908723731836,0.008775688086946806,0.008244702592492104,0.008100202307105064,0.005877097913374503,0.009803570806980133,0.010949939489364624,0.0036349804140627384,0.015051034279167652,8.982002812748154e-05,0.8793798431171144,25,0.09467046504219373,0.09960068994512161,0.08944094477842252,673.5672476632254,0.09662005954732497,0.11912916887551546,0.06679612923413515,0.08772994628796975,0.0927700336277485,0.08236419243738055,0.08107541739319761,0.06075922660529613,0.09722755227237939,256.7309855671672,125011.91801948052,353.5702448163314,0.1183884485065937,0.04910689222626388,0.1600280401483178
cellbalance_high_w3e9_e50_seed2,33,33,412.8345233867695,360157.81858766236,600.1315010792738,6.74502750973568e-05,77,3,3,8.557418671747048e-05,0.01009268251558145,0.01189739474405845,0.007847482648988565,0.007771454285830259,0.007357525484015544,0.00816013291478157,0.007701429693649213,0.005344133358448744,0.009436097927391529,0.01048676980038484,0.0023052935333301625,0.014648735523223877,8.048470287273328e-05,0.8909748850783367,25,0.09157574906945229,0.09370042610913515,0.08937952741980552,673.5672476632254,0.09755695942789316,0.11811043009161949,0.07111644033963481,0.07778393588960171,0.07498044069856405,0.08047012325997153,0.07670824430262049,0.0542595743201673,0.09387947422762712,152.0680389404297,78465.34811282468,280.11666875219095,0.11255078081041575,0.030189899414156875,0.15626911578079064
cellbalance_high_w3e9_e50_seed2,34,34,694.3608985009131,892792.9196428572,944.8771981812542,0.00013038339749108638,77,3,3,0.000175596423408327,0.015418446312348047,0.019869394600391388,0.008969754601518313,0.010066099464893341,0.010629910665253798,0.009466266259551048,0.01037101602802674,0.0093925092369318,0.011264286935329437,0.012900146966179213,0.007209414926668008,0.01673708235224088,0.00013028744918604693,1.402795639870067,25,0.12810674810161193,0.1471011298025648,0.10570551919440428,673.5672476632254,0.14025077135612568,0.17913160391151906,0.08508041334648928,0.10729220494627953,0.1166628177339832,0.09695098054905732,0.1094399889310201,0.10406051803380251,0.11454918618003528,444.01173182896207,308858.8851461039,555.7507401219578,0.13991517301648856,0.08866743807370464,0.17677583305786054
cellbalance_high_w3e9_e50_seed2,35,35,389.24921169528716,317533.32426948054,563.5009532108003,6.540750983766848e-05,77,3,3,9.847030014498159e-05,0.011318742608030638,0.013215352160235247,0.009029155597090721,0.007919548700253168,0.00812946492806077,0.007703819467375676,0.007135468535125256,0.004553780425339937,0.008997810694078604,0.01083973670999209,0.004034216593330105,0.014782253342370192,8.180726824017863e-05,0.8365919738017653,25,0.10061558226744334,0.10491511445492506,0.09606099956979354,673.5672476632254,0.10920242658505837,0.13019995616128047,0.08278771569331488,0.0854180991028746,0.08970351620266835,0.08087734715392192,0.0751671843479077,0.051350202175478143,0.09305890892942746,250.24785623921977,149954.8510551948,387.2400431969747,0.12447021192560594,0.05386395266590019,0.16742050538460412
cellbalance_high_w3e9_e50_seed2,36,36,394.2550726556159,294005.10612824676,542.2223770080378,5.971427989689718e-05,77,3,3,7.607547013321891e-05,0.009320412452022234,0.010497122071683407,0.007971525502701601,0.007284557291616996,0.006931982934474945,0.007620077580213547,0.0077364508373041945,0.004906889982521534,0.009770033260186514,0.010309329256415367,0.002727795702715715,0.014319224283099174,7.746394355005275e-05,0.805001102546396,25,0.08923768827070792,0.08734602997700373,0.09095245013634363,673.5672476632254,0.09226617410778999,0.10634068398425976,0.07529314157242577,0.07573121539627513,0.07530232915033896,0.07604953911155463,0.08023141904423635,0.059573159031569956,0.09633116990327835,167.2945417924361,93250.04033076299,305.3686957282344,0.11508369905253252,0.0345207565339903,0.15900213669985533
cellbalance_high_w3e9_e50_seed2,37,37,394.53873552594865,308421.48031655845,555.3570746074623,5.9822331221967745e-05,77,3,3,7.003205003760134e-05,0.008800608105957508,0.010386212728917599,0.006856235830734174,0.0069172523605326814,0.00648639847834905,0.007320939873655637,0.0076750895629326505,0.004411758854985237,0.009912654447058836,0.010327395362158617,0.002523227750013272,0.014383617478112379,7.590503810206428e-05,0.8245013048572893,25,0.08670841788252194,0.08688554551452399,0.08643841416885456,673.5672476632254,0.09042675112684567,0.10951749969273805,0.06585007624079783,0.06967585228383541,0.06834085928897063,0.07090426831195752,0.0782583333303531,0.051900749069948994,0.09757359286149343,152.51760893982726,82728.84314123377,287.6262212337981,0.1147094929839174,0.0310743977346768,0.1591719506929318
cellbalance_high_w3e9_e50_seed2,38,38,393.05392773120434,287833.429788961,536.5010995226021,5.8072116106896743e-05,77,3,3,8.257575488338868e-05,0.009785492904484272,0.011250536578396956,0.008031880172590414,0.00777885007361571,0.007995384745299816,0.007539808129270871,0.007385702182849248,0.004923499499758084,0.009208686028917631,0.010743887474139532,0.005325192275146644,0.014212842720250288,8.137286931741983e-05,0.7965071065789788,25,0.08991910902162394,0.09139529262358943,0.08833897328625123,673.5672476632254,0.08954804786791404,0.10221245052913824,0.07456067306920885,0.08199037073800962,0.09053271008034547,0.07226666533077757,0.07603861512616276,0.06043939253936211,0.08882958807051182,363.7329523656275,238182.33969155845,488.0392808899284,0.12406534561266502,0.07695707361524304,0.1575063438092669
cellbalance_high_w3e9_e50_seed2,39,39,391.13594907289973,343691.00426136365,586.2516560841118,6.180020330236414e-05,77,3,3,7.693632263302182e-05,0.010035593683520952,0.012252214054266611,0.007162834672878186,0.00640519242733717,0.006438668196400006,0.006365342531353235,0.006804256389538447,0.0038210297158608833,0.00883138676484426,0.009979206137359142,0.002238266790906588,0.013934047892689705,6.713207161131625e-05,0.8703684125348532,25,0.08745821559180816,0.09188120567550262,0.08274741606165965,673.5672476632254,0.0974042559415102,0.11926325301329295,0.06887903230885664,0.0646143045462668,0.06742645711327593,0.06157861150801182,0.06832661506409446,0.043220355780795215,0.08632893798251946,130.4391968962434,68640.42339691559,261.99317433268294,0.11012880733857552,0.025756419744963448,0.1535859478265047
cellbalance_high_w3e9_e50_seed2,40,40,366.2838804567015,304690.0146103896,551.9873319292659,5.6632083994502735e-05,77,3,3,6.748883485367212e-05,0.009023260635634264,0.010976647337277731,0.006504871416836977,0.0065355013745526476,0.006536139951397975,0.006532594872017701,0.006693192757666111,0.0034813440094391503,0.008800167900820574,0.009843395091593266,0.0018623905489221215,0.013795393519103527,6.591488151267792e-05,0.8194984744941936,25,0.08293110009282828,0.08563133126745621,0.08009291465704639,673.5672476632254,0.08968998499214649,0.11007342913498482,0.06295211644843221,0.06500350041314959,0.06774249443163474,0.06202870140473048,0.06636434819549322,0.03750486605800688,0.08599433407187462,109.24506695239575,61009.68392349838,247.00138445664302,0.1084562743579348,0.022568226081008714,0.15170665154854457
cellbalance_high_w3e9_e50_seed2,41,41,346.45418558492287,276995.4310064935,526.3035540507907,5.317988528419504e-05,77,3,3,6.205988878112596e-05,0.008455327867219845,0.010452717542648315,0.005803708452731371,0.006414750435700019,0.006680779779950778,0.0061318037721018,0.006520240101963282,0.00341525844608744,0.008562718983739614,0.00989706659068664,0.0020497304697831473,0.013845272672673067,6.520711152309862e-05,0.7813674965293672,25,0.08001014322042466,0.08278380990649263,0.07709335462500652,673.5672476632254,0.08420927184944352,0.10483070163677136,0.056426401330778996,0.06435742473850647,0.0693357814848423,0.058879624381661416,0.06546350756660103,0.037478579509382444,0.08464211796720823,117.06792430134563,61846.35475852273,248.68927350917798,0.10973157877723376,0.025720473057590426,0.15303377715249855
