event_id,target_volume_source,scope,flux_source,face_stage_rule,sign_mode,boundary_mode,source_mode,has_native_face_flow,has_native_cell_flow_balance,num_nodes,num_transitions,delta_t_seconds,hecras_computation_delta_t_seconds,hdf_output_delta_t_seconds,hdf_output_matches_computation,computation_steps_per_budget_interval,storage_aligned,storage_alignment_rmse_ft3,storage_alignment_max_abs_ft3,domain_residual_rmse_ft3,hdf_path,target_rms_ft3,budget_rms_ft3,residual_rmse_ft3,residual_mae_ft3,residual_bias_ft3,relative_rmse,correlation
H6,hdf_reconstructed,all,reconstructed_velocity_area,minimum,negated,native_bc_only,none,False,False,12715,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,15243.317530980117,430121.674054475,229283337.15713727,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH6/Minxiong.p01.hdf,666.0483244549777,1495452.4164709924,1495449.4073956145,126871.3338394409,13873.648868678338,2245.256616506512,0.00423963266381468
H6,hdf_reconstructed,zone_3,reconstructed_velocity_area,minimum,negated,native_bc_only,none,False,False,1274,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,15243.317530980117,430121.674054475,158433719.91892052,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH6/Minxiong.p01.hdf,288.7248447594796,3124477.7322909576,3124477.3202879466,235872.08273677182,99114.47638243475,10821.643433182111,-0.0006279423674057686
H6,hgn_target,all,reconstructed_velocity_area,minimum,negated,native_bc_only,hdf_precipitation,False,False,12715,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,15243.317530980117,430121.674054475,41433155.118700035,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH6/Minxiong.p01.hdf,65.53696385888591,1495552.0356978283,1495551.8052583286,134335.42693327757,1253.4697092591573,22819.973907832355,0.003577436471052005
H6,hgn_target,zone_3,reconstructed_velocity_area,minimum,negated,native_bc_only,hdf_precipitation,False,False,1274,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,15243.317530980117,430121.674054475,153167365.81075165,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH6/Minxiong.p01.hdf,58.425788444696785,3124334.8501331382,3124334.8369233357,237030.80949090456,96097.86624631048,53475.27042584441,0.003884801028020269
H6,hdf_reconstructed,all,reconstructed_velocity_area,minimum,negated,native_bc_only,hdf_precipitation,False,False,12715,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,15243.317530980117,430121.674054475,40715552.79945121,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH6/Minxiong.p01.hdf,666.0483244549777,1495552.0356978283,1495549.080477279,134345.73935657827,1214.3165674931079,2245.406264929914,0.004620885876285422
H6,hdf_reconstructed,zone_3,reconstructed_velocity_area,minimum,negated,native_bc_only,hdf_precipitation,False,False,1274,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,15243.317530980117,430121.674054475,153140559.13327354,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH6/Minxiong.p01.hdf,288.7248447594796,3124334.8501331382,3124334.4418709367,237038.54341609153,96071.88365659806,10821.14857304242,-0.0005763979395788984
H6,hgn_target,all,reconstructed_velocity_area,maximum,cell_order,reconstructed_all_touching_faces,none,False,False,12715,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,15243.317530980117,430121.674054475,11267911.224620689,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH6/Minxiong.p01.hdf,65.53696385888591,858052.8783177581,858053.0549741506,148221.88450275944,-873.5170418663761,13092.658012380754,-0.0027038463009042535
H6,hgn_target,zone_3,reconstructed_velocity_area,maximum,cell_order,reconstructed_all_touching_faces,none,False,False,1274,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,15243.317530980117,430121.674054475,18520841.44225865,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH6/Minxiong.p01.hdf,58.425788444696785,692766.3500904712,692766.1983827173,209115.41741288052,7231.2116494122065,11857.198966830521,0.0038936397267742774
H6,hdf_reconstructed,all,reconstructed_velocity_area,maximum,cell_order,reconstructed_all_touching_faces,none,False,False,12715,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,15243.317530980117,430121.674054475,11822722.36398659,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH6/Minxiong.p01.hdf,666.0483244549777,858052.8783177581,858062.796098864,148235.1459468779,-912.6701836324254,1288.2890994448644,-0.014468291459543411
H6,hdf_reconstructed,zone_3,reconstructed_velocity_area,maximum,cell_order,reconstructed_all_touching_faces,none,False,False,1274,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,15243.317530980117,430121.674054475,18491747.704550855,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH6/Minxiong.p01.hdf,288.7248447594796,692766.3500904712,692769.8829027693,209122.89286941238,7205.229059699854,2399.4120889730734,-0.0127462170724903
H6,hgn_target,all,reconstructed_velocity_area,maximum,cell_order,reconstructed_all_touching_faces,hdf_precipitation,False,False,12715,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,15243.317530980117,430121.674054475,231172287.2434815,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH6/Minxiong.p01.hdf,65.53696385888591,858269.6968960115,858269.7018626556,154527.10839578242,-13532.8493430516,13095.963732935212,-0.000717805945837404
H6,hgn_target,zone_3,reconstructed_velocity_area,maximum,cell_order,reconstructed_all_touching_faces,hdf_precipitation,False,False,1274,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,15243.317530980117,430121.674054475,18580766.955800325,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH6/Minxiong.p01.hdf,58.425788444696785,692753.9927914599,692753.7633566762,209159.9332546829,4188.6189235755455,11856.986132286527,0.004712561998260057
H6,hdf_reconstructed,all,reconstructed_velocity_area,maximum,cell_order,reconstructed_all_touching_faces,hdf_precipitation,False,False,12715,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,15243.317530980117,430121.674054475,231357116.37314272,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH6/Minxiong.p01.hdf,666.0483244549777,858269.6968960115,858279.7056642649,154542.68876480727,-13572.00248481765,1288.6147658528962,-0.01380119516240743
H6,hdf_reconstructed,zone_3,reconstructed_velocity_area,maximum,cell_order,reconstructed_all_touching_faces,hdf_precipitation,False,False,1274,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,15243.317530980117,430121.674054475,18556681.226135284,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH6/Minxiong.p01.hdf,288.7248447594796,692753.9927914599,692757.5426227908,209168.6849236145,4162.636333863191,2399.3693483492493,-0.012513579494241823
H6,hgn_target,all,reconstructed_velocity_area,maximum,cell_order,native_bc_only,none,False,False,12715,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,15243.317530980117,430121.674054475,229570200.08620918,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH6/Minxiong.p01.hdf,65.53696385888591,1492760.2264840717,1492760.3280278663,162183.22673314676,13912.802010444402,22777.379972042578,-0.0011271027644147863
H6,hgn_target,zone_3,reconstructed_velocity_area,maximum,cell_order,native_bc_only,none,False,False,1274,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,15243.317530980117,430121.674054475,154071908.85771927,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH6/Minxiong.p01.hdf,58.425788444696785,3075998.8466855534,3075998.8125184355,301028.51415987767,100953.22709570623,52647.96409944963,0.004491148653917381
H6,hdf_reconstructed,all,reconstructed_velocity_area,maximum,cell_order,native_bc_only,none,False,False,12715,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,15243.317530980117,430121.674054475,229283337.15713722,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH6/Minxiong.p01.hdf,666.0483244549777,1492760.2264840717,1492765.927341721,162196.48817726498,13873.648868678334,2241.227659514406,-0.00885798662899962
H6,hdf_reconstructed,zone_3,reconstructed_velocity_area,maximum,cell_order,native_bc_only,none,False,False,1274,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,15243.317530980117,430121.674054475,154041999.76085538,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH6/Minxiong.p01.hdf,288.7248447594796,3075998.8466855534,3075999.6423358535,301035.9896164095,100927.24450599385,10653.740743711527,-0.004893674657642391
H6,hgn_target,all,reconstructed_velocity_area,maximum,cell_order,native_bc_only,hdf_precipitation,False,False,12715,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,15243.317530980117,430121.674054475,41433155.1187,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH6/Minxiong.p01.hdf,65.53696385888591,1492810.1001985383,1492810.1030540394,168487.82651328112,1253.4697092591566,22778.139467497393,1.4486970822294401e-05
H6,hgn_target,zone_3,reconstructed_velocity_area,maximum,cell_order,native_bc_only,hdf_precipitation,False,False,1274,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,15243.317530980117,430121.674054475,148927441.22463766,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH6/Minxiong.p01.hdf,58.425788444696785,3075857.7695839973,3075857.7179100104,301066.80111990805,97910.63436986956,52645.549162275805,0.0046757574737130905
H6,hdf_reconstructed,all,reconstructed_velocity_area,maximum,cell_order,native_bc_only,hdf_precipitation,False,False,12715,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,15243.317530980117,430121.674054475,40715552.799450964,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH6/Minxiong.p01.hdf,666.0483244549777,1492810.1001985383,1492815.854618356,168503.40688230575,1214.3165674931076,2241.3026199561664,-0.008474890578188253
H6,hdf_reconstructed,zone_3,reconstructed_velocity_area,maximum,cell_order,native_bc_only,hdf_precipitation,False,False,1274,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,15243.317530980117,430121.674054475,148897111.09690168,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH6/Minxiong.p01.hdf,288.7248447594796,3075857.7695839973,3075858.5690896953,301075.5527888398,97884.65178015718,10653.25213579046,-0.004841374381053405
H6,hgn_target,all,reconstructed_velocity_area,maximum,negated,reconstructed_all_touching_faces,none,False,False,12715,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,15243.317530980117,430121.674054475,11305267.581810918,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH6/Minxiong.p01.hdf,65.53696385888591,858052.8783177581,858052.7066669569,148221.63304098285,879.1640091472,13092.652697712922,0.0027038463009042535
H6,hgn_target,zone_3,reconstructed_velocity_area,maximum,negated,reconstructed_all_touching_faces,none,False,False,1274,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,15243.317530980117,430121.674054475,18520392.837209973,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH6/Minxiong.p01.hdf,58.425788444696785,692766.3500904712,692766.5067256426,209114.1106430022,-7217.456023185019,11857.204244344672,-0.0038936397267742774
H6,hdf_reconstructed,all,reconstructed_velocity_area,maximum,negated,reconstructed_all_touching_faces,none,False,False,12715,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,15243.317530980117,430121.674054475,10804522.945023531,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH6/Minxiong.p01.hdf,666.0483244549777,858052.8783177581,858043.4774360318,148212.86227199069,840.010867381152,1288.2600945481881,0.014468291459543411
H6,hdf_reconstructed,zone_3,reconstructed_velocity_area,maximum,negated,reconstructed_all_touching_faces,none,False,False,1274,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,15243.317530980117,430121.674054475,18549624.13617018,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH6/Minxiong.p01.hdf,288.7248447594796,692766.3500904712,692762.9375928695,209108.72484164056,-7243.438612897376,2399.388033856149,0.0127462170724903
H6,hgn_target,all,reconstructed_velocity_area,maximum,negated,reconstructed_all_touching_faces,hdf_precipitation,False,False,12715,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,15243.317530980117,430121.674054475,217651974.18053192,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH6/Minxiong.p01.hdf,65.53696385888591,858269.969341715,858269.626089195,154957.29745079647,-11780.168292038043,13095.962576740965,0.0046890474278986185
H6,hgn_target,zone_3,reconstructed_velocity_area,maximum,negated,reconstructed_all_touching_faces,hdf_precipitation,False,False,1274,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,15243.317530980117,430121.674054475,19971227.548810773,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH6/Minxiong.p01.hdf,58.425788444696785,692806.0547457911,692806.1336535375,209410.2744095988,-10260.048749021686,11857.882488129648,-0.003074625370860224
H6,hdf_reconstructed,all,reconstructed_velocity_area,maximum,negated,reconstructed_all_touching_faces,hdf_precipitation,False,False,12715,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,15243.317530980117,430121.674054475,217793453.69418117,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH6/Minxiong.p01.hdf,666.0483244549777,858269.969341715,858260.6643325269,154951.1286432383,-11819.321433804089,1288.5861773390618,0.015131200276822078
H6,hdf_reconstructed,zone_3,reconstructed_velocity_area,maximum,negated,reconstructed_all_touching_faces,hdf_precipitation,False,False,1274,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,15243.317530980117,430121.674054475,20002896.954645123,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH6/Minxiong.p01.hdf,288.7248447594796,692806.0547457911,692802.6593986711,209407.28884491068,-10286.031338734037,2399.5256105369317,0.012978601129171098
H6,hgn_target,all,reconstructed_velocity_area,maximum,negated,native_bc_only,none,False,False,12715,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,15243.317530980117,430121.674054475,229570200.08620918,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH6/Minxiong.p01.hdf,65.53696385888591,1509207.593670992,1509207.4960797422,162998.1548174652,13912.802010444395,23028.340149070154,0.001909747451360517
H6,hgn_target,zone_3,reconstructed_velocity_area,maximum,negated,native_bc_only,none,False,False,1274,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,15243.317530980117,430121.674054475,145409616.84790838,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH6/Minxiong.p01.hdf,58.425788444696785,3130374.42352796,3130374.4581920523,303832.109646026,87516.33010453745,53578.642950708716,0.002726871733025342
H6,hdf_reconstructed,all,reconstructed_velocity_area,maximum,negated,native_bc_only,none,False,False,12715,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,15243.317530980117,430121.674054475,229283337.15713722,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH6/Minxiong.p01.hdf,666.0483244549777,1509207.593670992,1509202.24886372,162989.38404847332,13873.648868678341,2265.9050303875306,0.0077544461527582305
H6,hdf_reconstructed,zone_3,reconstructed_velocity_area,maximum,negated,native_bc_only,none,False,False,1274,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,15243.317530980117,430121.674054475,145385046.88098362,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH6/Minxiong.p01.hdf,288.7248447594796,3130374.42352796,3130373.668328214,303826.7238446646,87490.34751482515,10842.06546525621,0.0008140915253359827
H6,hgn_target,all,reconstructed_velocity_area,maximum,negated,native_bc_only,hdf_precipitation,False,False,12715,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,15243.317530980117,430121.674054475,41433155.11870012,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH6/Minxiong.p01.hdf,65.53696385888591,1509291.22288061,1509291.0276874714,169741.9604857421,1253.4697092591573,23029.614721507,0.003038599746511028
H6,hgn_target,zone_3,reconstructed_velocity_area,maximum,negated,native_bc_only,hdf_precipitation,False,False,1274,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,15243.317530980117,430121.674054475,140090691.30153143,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH6/Minxiong.p01.hdf,58.425788444696785,3130246.1494172295,3130246.166881596,304125.9143488261,84473.7373787008,53576.44715132165,0.002908224687962949
H6,hdf_reconstructed,all,reconstructed_velocity_area,maximum,negated,native_bc_only,hdf_precipitation,False,False,12715,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,15243.317530980117,430121.674054475,40715552.79945117,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH6/Minxiong.p01.hdf,666.0483244549777,1509291.22288061,1509285.9315355467,169735.79167818386,1214.316567493109,2266.0306709285455,0.008131932515053931
H6,hdf_reconstructed,zone_3,reconstructed_velocity_area,maximum,negated,native_bc_only,hdf_precipitation,False,False,1274,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,15243.317530980117,430121.674054475,140065839.25459635,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH6/Minxiong.p01.hdf,288.7248447594796,3130246.1494172295,3130245.3979390874,304122.928784138,84447.7547889885,10841.621200096994,0.0008655542431237195
MEAN,hgn_target,all,reconstructed_velocity_area,mean,cell_order,reconstructed_all_touching_faces,none,False,False,12715,1002,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,15450.779946040211,435704.665508271,11267854.376069238,,67.93053468235296,838482.0096925804,838482.2251984057,115263.36454203597,-873.779234378461,12378.975557684245,-0.003159670538490251
MEAN,hgn_target,zone_3,reconstructed_velocity_area,mean,cell_order,reconstructed_all_touching_faces,none,False,False,1274,1002,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,15450.779946040211,435704.665508271,13004951.43093857,,59.7440693501921,660589.4336906197,660589.3612828044,147360.15503861313,-4024.762289318069,11083.143857252851,0.0005192058219439861
