event_id,target_volume_source,scope,flux_source,face_stage_rule,sign_mode,boundary_mode,source_mode,has_native_face_flow,has_native_cell_flow_balance,num_nodes,num_transitions,delta_t_seconds,hecras_computation_delta_t_seconds,hdf_output_delta_t_seconds,hdf_output_matches_computation,computation_steps_per_budget_interval,storage_aligned,storage_alignment_rmse_ft3,storage_alignment_max_abs_ft3,domain_residual_rmse_ft3,hdf_path,target_rms_ft3,budget_rms_ft3,residual_rmse_ft3,residual_mae_ft3,residual_bias_ft3,relative_rmse,correlation
H1,hgn_target,all,native_face_flow,native,cell_order,native_bc_only,none,True,True,12715,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,885680.6451091507,/mnt/8tb_hdd2/joyce/Minxiong/Minxiong_new/hgn_extract_workspace/outputs_native/planH1/Minxiong.p01.hdf,1942.9008169452072,1927.7314834037538,141.7503866244149,61.58947186239929,59.708957731689594,0.07295811777324115,0.9977066045566658
H1,hgn_target,zone_3,native_face_flow,native,cell_order,native_bc_only,none,True,True,1274,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,21840.324747758274,/mnt/8tb_hdd2/joyce/Minxiong/Minxiong_new/hgn_extract_workspace/outputs_native/planH1/Minxiong.p01.hdf,1047.0648237083667,1051.9517483338864,92.47473553254561,17.250848828365932,14.60850126344992,0.08831806153608508,0.9962139574006363
H1,hdf_reconstructed,all,native_face_flow,native,cell_order,native_bc_only,none,True,True,12715,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,885680.6451091532,/mnt/8tb_hdd2/joyce/Minxiong/Minxiong_new/hgn_extract_workspace/outputs_native/planH1/Minxiong.p01.hdf,1942.9008169452063,1927.7314834037538,141.75038662441446,61.589471862399286,59.708957731689665,0.07295811777324097,0.997706604556665
H1,hdf_reconstructed,zone_3,native_face_flow,native,cell_order,native_bc_only,none,True,True,1274,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,21840.324747758175,/mnt/8tb_hdd2/joyce/Minxiong/Minxiong_new/hgn_extract_workspace/outputs_native/planH1/Minxiong.p01.hdf,1047.064823708368,1051.9517483338864,92.47473553254527,17.25084882836595,14.608501263450064,0.08831806153608464,0.9962139574006366
H1,hgn_target,all,native_face_flow,native,cell_order,native_bc_only,hdf_precipitation,True,True,12715,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,1355.167341781585,/mnt/8tb_hdd2/joyce/Minxiong/Minxiong_new/hgn_extract_workspace/outputs_native/planH1/Minxiong.p01.hdf,1942.9008169452072,1946.8425209873908,119.51418160395927,2.9193222406082584,0.07350285214320258,0.061513269520298806,0.9980266982985516
H1,hgn_target,zone_3,native_face_flow,native,cell_order,native_bc_only,hdf_precipitation,True,True,1274,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,1561.6509530194787,/mnt/8tb_hdd2/joyce/Minxiong/Minxiong_new/hgn_extract_workspace/outputs_native/planH1/Minxiong.p01.hdf,1047.0648237083667,1053.0048890647731,90.7766938047927,3.161880773848646,0.275486148467882,0.0866963455837346,0.9962595947667456
H1,hdf_reconstructed,all,native_face_flow,native,cell_order,native_bc_only,hdf_precipitation,True,True,12715,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,1355.1673417816835,/mnt/8tb_hdd2/joyce/Minxiong/Minxiong_new/hgn_extract_workspace/outputs_native/planH1/Minxiong.p01.hdf,1942.9008169452063,1946.8425209873908,119.5141816039587,2.9193222406077823,0.07350285214325505,0.06151326952029854,0.9980266982985512
H1,hdf_reconstructed,zone_3,native_face_flow,native,cell_order,native_bc_only,hdf_precipitation,True,True,1274,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,1561.6509530155,/mnt/8tb_hdd2/joyce/Minxiong/Minxiong_new/hgn_extract_workspace/outputs_native/planH1/Minxiong.p01.hdf,1047.064823708368,1053.0048890647731,90.77669380479233,3.1618807738488477,0.2754861484680245,0.08669634558373412,0.9962595947667456
H1,hgn_target,all,native_face_flow,native,negated,reconstructed_all_touching_faces,none,True,True,12715,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,10287766.579453783,/mnt/8tb_hdd2/joyce/Minxiong/Minxiong_new/hgn_extract_workspace/outputs_native/planH1/Minxiong.p01.hdf,1942.9008169452072,1927.2718783251578,3867.618118180605,826.5882317340076,758.7627962750271,1.9906410478850902,-0.9977182207589834
H1,hgn_target,zone_3,native_face_flow,native,negated,reconstructed_all_touching_faces,none,True,True,1274,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,349170.39349024225,/mnt/8tb_hdd2/joyce/Minxiong/Minxiong_new/hgn_extract_workspace/outputs_native/planH1/Minxiong.p01.hdf,1047.0648237083667,1051.9517483338864,2096.984233376229,162.08120402643638,138.0928307595809,2.002726274338379,-0.9962139574006363
H1,hdf_reconstructed,all,native_face_flow,native,negated,reconstructed_all_touching_faces,none,True,True,12715,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,10287766.579453873,/mnt/8tb_hdd2/joyce/Minxiong/Minxiong_new/hgn_extract_workspace/outputs_native/planH1/Minxiong.p01.hdf,1942.9008169452063,1927.2718783251578,3867.6181181806037,826.588231734007,758.7627962750271,1.9906410478850904,-0.9977182207589824
H1,hdf_reconstructed,zone_3,native_face_flow,native,negated,reconstructed_all_touching_faces,none,True,True,1274,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,349170.39349024376,/mnt/8tb_hdd2/joyce/Minxiong/Minxiong_new/hgn_extract_workspace/outputs_native/planH1/Minxiong.p01.hdf,1047.064823708368,1051.9517483338864,2096.9842333762313,162.0812040264358,138.09283075958098,2.0027262743383787,-0.9962139574006366
H1,hgn_target,all,native_face_flow,native,negated,reconstructed_all_touching_faces,hdf_precipitation,True,True,12715,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,9424786.580700483,/mnt/8tb_hdd2/joyce/Minxiong/Minxiong_new/hgn_extract_workspace/outputs_native/planH1/Minxiong.p01.hdf,1942.9008169452072,1911.00017177115,3849.1762767744276,842.6105936185363,699.1273413954804,1.9811491370035181,-0.9967866110914994
H1,hgn_target,zone_3,native_face_flow,native,negated,reconstructed_all_touching_faces,hdf_precipitation,True,True,1274,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,340913.5323213488,/mnt/8tb_hdd2/joyce/Minxiong/Minxiong_new/hgn_extract_workspace/outputs_native/planH1/Minxiong.p01.hdf,1047.0648237083667,1051.1781289339394,2095.9932893045125,171.27715869483293,123.7598156445988,2.001779872502238,-0.9960875021723822
H1,hdf_reconstructed,all,native_face_flow,native,negated,reconstructed_all_touching_faces,hdf_precipitation,True,True,12715,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,9424786.58070049,/mnt/8tb_hdd2/joyce/Minxiong/Minxiong_new/hgn_extract_workspace/outputs_native/planH1/Minxiong.p01.hdf,1942.9008169452063,1911.00017177115,3849.176276774429,842.6105936185361,699.1273413954809,1.9811491370035197,-0.9967866110914982
H1,hdf_reconstructed,zone_3,native_face_flow,native,negated,reconstructed_all_touching_faces,hdf_precipitation,True,True,1274,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,340913.53232135007,/mnt/8tb_hdd2/joyce/Minxiong/Minxiong_new/hgn_extract_workspace/outputs_native/planH1/Minxiong.p01.hdf,1047.064823708368,1051.1781289339394,2095.9932893045143,171.27715869483296,123.75981564459897,2.001779872502237,-0.9960875021723825
H1,hgn_target,all,native_face_flow,native,negated,native_bc_only,none,True,True,12715,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,885680.6451091692,/mnt/8tb_hdd2/joyce/Minxiong/Minxiong_new/hgn_extract_workspace/outputs_native/planH1/Minxiong.p01.hdf,1942.9008169452072,69305.24186223408,69355.49978756538,1742.7902259483885,59.70895773168956,35.69688127292671,-0.01321892551572038
H1,hgn_target,zone_3,native_face_flow,native,negated,native_bc_only,none,True,True,1274,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,442452.1805589375,/mnt/8tb_hdd2/joyce/Minxiong/Minxiong_new/hgn_extract_workspace/outputs_native/planH1/Minxiong.p01.hdf,1047.0648237083667,5223.968073316587,5536.528089093216,209.85845507510302,185.88168543717202,5.287665064980996,-0.20628901767848712
H1,hdf_reconstructed,all,native_face_flow,native,negated,native_bc_only,none,True,True,12715,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,885680.6451092808,/mnt/8tb_hdd2/joyce/Minxiong/Minxiong_new/hgn_extract_workspace/outputs_native/planH1/Minxiong.p01.hdf,1942.9008169452063,69305.24186223408,69355.49978756538,1742.7902259483885,59.70895773168969,35.69688127292673,-0.013218925515720306
H1,hdf_reconstructed,zone_3,native_face_flow,native,negated,native_bc_only,none,True,True,1274,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,442452.1805589393,/mnt/8tb_hdd2/joyce/Minxiong/Minxiong_new/hgn_extract_workspace/outputs_native/planH1/Minxiong.p01.hdf,1047.064823708368,5223.968073316587,5536.528089093217,209.85845507510254,185.88168543717225,5.28766506498099,-0.20628901767848798
H1,hgn_target,all,native_face_flow,native,negated,native_bc_only,hdf_precipitation,True,True,12715,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,1355.1673417857628,/mnt/8tb_hdd2/joyce/Minxiong/Minxiong_new/hgn_extract_workspace/outputs_native/planH1/Minxiong.p01.hdf,1942.9008169452072,69306.17726987941,69355.8588174225,1758.8532886960293,0.0735028521431741,35.69706606355215,-0.013100882971595207
H1,hgn_target,zone_3,native_face_flow,native,negated,native_bc_only,hdf_precipitation,True,True,1274,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,430716.0547107155,/mnt/8tb_hdd2/joyce/Minxiong/Minxiong_new/hgn_extract_workspace/outputs_native/planH1/Minxiong.p01.hdf,1047.0648237083667,5223.574321478011,5535.928247199955,219.03168157396811,171.54867032219002,5.287092185556839,-0.20626237014560797
H1,hdf_reconstructed,all,native_face_flow,native,negated,native_bc_only,hdf_precipitation,True,True,12715,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,1355.167341821581,/mnt/8tb_hdd2/joyce/Minxiong/Minxiong_new/hgn_extract_workspace/outputs_native/planH1/Minxiong.p01.hdf,1942.9008169452063,69306.17726987941,69355.8588174225,1758.8532886960288,0.0735028521432321,35.697066063552164,-0.013100882971595148
H1,hdf_reconstructed,zone_3,native_face_flow,native,negated,native_bc_only,hdf_precipitation,True,True,1274,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,430716.0547107172,/mnt/8tb_hdd2/joyce/Minxiong/Minxiong_new/hgn_extract_workspace/outputs_native/planH1/Minxiong.p01.hdf,1047.064823708368,5223.574321478011,5535.928247199956,219.03168157396826,171.5486703221902,5.287092185556833,-0.20626237014560872
H1,hgn_target,all,native_cell_flow_balance,native,cell_order,reconstructed_all_touching_faces,none,True,True,12715,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,885695.9378676781,/mnt/8tb_hdd2/joyce/Minxiong/Minxiong_new/hgn_extract_workspace/outputs_native/planH1/Minxiong.p01.hdf,1942.9008169452072,1927.2718781836218,141.46040378805841,61.57439740264021,59.726161354127626,0.07280886525668068,0.9977182208928871
H1,hgn_target,zone_3,native_cell_flow_balance,native,cell_order,reconstructed_all_touching_faces,none,True,True,1274,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,21840.331791135177,/mnt/8tb_hdd2/joyce/Minxiong/Minxiong_new/hgn_extract_workspace/outputs_native/planH1/Minxiong.p01.hdf,1047.0648237083667,1051.9517391363354,92.47473105258356,17.250851301901534,14.608504807099854,0.08831805725749417,0.9962139577450264
H1,hdf_reconstructed,all,native_cell_flow_balance,native,cell_order,reconstructed_all_touching_faces,none,True,True,12715,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,885695.9378676784,/mnt/8tb_hdd2/joyce/Minxiong/Minxiong_new/hgn_extract_workspace/outputs_native/planH1/Minxiong.p01.hdf,1942.9008169452063,1927.2718781836218,141.460403788058,61.574397402640194,59.726161354127676,0.0728088652566805,0.9977182208928864
H1,hdf_reconstructed,zone_3,native_cell_flow_balance,native,cell_order,reconstructed_all_touching_faces,none,True,True,1274,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,21840.331791135082,/mnt/8tb_hdd2/joyce/Minxiong/Minxiong_new/hgn_extract_workspace/outputs_native/planH1/Minxiong.p01.hdf,1047.064823708368,1051.9517391363354,92.47473105258322,17.25085130190155,14.608504807099996,0.08831805725749373,0.9962139577450273
H1,hgn_target,all,native_cell_flow_balance,native,cell_order,reconstructed_all_touching_faces,hdf_precipitation,True,True,12715,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,2173.01466664347,/mnt/8tb_hdd2/joyce/Minxiong/Minxiong_new/hgn_extract_workspace/outputs_native/planH1/Minxiong.p01.hdf,1942.9008169452072,1946.3873729116922,119.16919446873055,2.9041808034942322,0.09070647458123357,0.06133570660395234,0.9980371235774209
H1,hgn_target,zone_3,native_cell_flow_balance,native,cell_order,reconstructed_all_touching_faces,hdf_precipitation,True,True,1274,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,1561.6547496627327,/mnt/8tb_hdd2/joyce/Minxiong/Minxiong_new/hgn_extract_workspace/outputs_native/planH1/Minxiong.p01.hdf,1047.0648237083667,1053.0048797929871,90.77668827320558,3.1618796702278953,0.2754896921178162,0.0866963403007884,0.996259595144031
H1,hdf_reconstructed,all,native_cell_flow_balance,native,cell_order,reconstructed_all_touching_faces,hdf_precipitation,True,True,12715,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,2173.0146666426444,/mnt/8tb_hdd2/joyce/Minxiong/Minxiong_new/hgn_extract_workspace/outputs_native/planH1/Minxiong.p01.hdf,1942.9008169452063,1946.3873729116922,119.16919446873001,2.904180803493762,0.09070647458128611,0.06133570660395209,0.9980371235774201
H1,hdf_reconstructed,zone_3,native_cell_flow_balance,native,cell_order,reconstructed_all_touching_faces,hdf_precipitation,True,True,1274,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,1561.6547496587543,/mnt/8tb_hdd2/joyce/Minxiong/Minxiong_new/hgn_extract_workspace/outputs_native/planH1/Minxiong.p01.hdf,1047.064823708368,1053.0048797929871,90.77668827320522,3.161879670228151,0.27548969211795876,0.08669634030078795,0.996259595144031
H1,hgn_target,all,native_cell_flow_balance,native,negated,reconstructed_all_touching_faces,none,True,True,12715,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,10287766.590987803,/mnt/8tb_hdd2/joyce/Minxiong/Minxiong_new/hgn_extract_workspace/outputs_native/planH1/Minxiong.p01.hdf,1942.9008169452072,1927.2718781836218,3867.618118171399,826.5882320321722,758.7627967412292,1.990641047880352,-0.9977182208928871
H1,hgn_target,zone_3,native_cell_flow_balance,native,negated,reconstructed_all_touching_faces,none,True,True,1274,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,349170.39228295354,/mnt/8tb_hdd2/joyce/Minxiong/Minxiong_new/hgn_extract_workspace/outputs_native/planH1/Minxiong.p01.hdf,1047.0648237083667,1051.9517391363354,2096.9842243458916,162.08120104279308,138.09282721593092,2.002726265713949,-0.9962139577450264
H1,hdf_reconstructed,all,native_cell_flow_balance,native,negated,reconstructed_all_touching_faces,none,True,True,12715,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,10287766.590987887,/mnt/8tb_hdd2/joyce/Minxiong/Minxiong_new/hgn_extract_workspace/outputs_native/planH1/Minxiong.p01.hdf,1942.9008169452063,1927.2718781836218,3867.6181181713982,826.588232032172,758.7627967412294,1.9906410478803525,-0.9977182208928864
H1,hdf_reconstructed,zone_3,native_cell_flow_balance,native,negated,reconstructed_all_touching_faces,none,True,True,1274,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,349170.3922829548,/mnt/8tb_hdd2/joyce/Minxiong/Minxiong_new/hgn_extract_workspace/outputs_native/planH1/Minxiong.p01.hdf,1047.064823708368,1051.9517391363354,2096.9842243458925,162.08120104279251,138.09282721593107,2.0027262657139473,-0.9962139577450273
H1,hgn_target,all,native_cell_flow_balance,native,negated,reconstructed_all_touching_faces,hdf_precipitation,True,True,12715,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,9424786.591816923,/mnt/8tb_hdd2/joyce/Minxiong/Minxiong_new/hgn_extract_workspace/outputs_native/planH1/Minxiong.p01.hdf,1942.9008169452072,1911.0001715565447,3849.1762767295013,842.6105936339965,699.1273418616827,1.9811491369803949,-0.9967866112567583
H1,hgn_target,zone_3,native_cell_flow_balance,native,negated,reconstructed_all_touching_faces,hdf_precipitation,True,True,1274,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,340913.53151865595,/mnt/8tb_hdd2/joyce/Minxiong/Minxiong_new/hgn_extract_workspace/outputs_native/planH1/Minxiong.p01.hdf,1047.0648237083667,1051.1781198131978,2095.9932803118213,171.27715618655364,123.75981210094886,2.001779863913762,-0.9960875024824599
H1,hdf_reconstructed,all,native_cell_flow_balance,native,negated,reconstructed_all_touching_faces,hdf_precipitation,True,True,12715,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,9424786.591816932,/mnt/8tb_hdd2/joyce/Minxiong/Minxiong_new/hgn_extract_workspace/outputs_native/planH1/Minxiong.p01.hdf,1942.9008169452063,1911.0001715565447,3849.176276729501,842.6105936339964,699.1273418616828,1.9811491369803955,-0.9967866112567584
H1,hdf_reconstructed,zone_3,native_cell_flow_balance,native,negated,reconstructed_all_touching_faces,hdf_precipitation,True,True,1274,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,340913.5315186571,/mnt/8tb_hdd2/joyce/Minxiong/Minxiong_new/hgn_extract_workspace/outputs_native/planH1/Minxiong.p01.hdf,1047.064823708368,1051.1781198131978,2095.9932803118227,171.2771561865537,123.75981210094903,2.0017798639137605,-0.9960875024824606
MEAN,hgn_target,all,reconstructed_velocity_area,mean,cell_order,reconstructed_all_touching_faces,none,True,True,12715,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,7344849.5626933705,,1942.9008169452072,93861.44328225567,93802.03315610842,7722.727346133813,-570.365148851023,48.279372955121765,0.03961064476459944
MEAN,hgn_target,zone_3,reconstructed_velocity_area,mean,cell_order,reconstructed_all_touching_faces,none,True,True,1274,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,449883.3341116121,,1047.0648237083667,31414.32960305864,31431.354872469197,3636.6529635860134,-154.65509024841992,30.018537688191504,-0.00013557410575322544
MEAN,hdf_reconstructed,all,reconstructed_velocity_area,mean,cell_order,reconstructed_all_touching_faces,none,True,True,12715,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,7344849.562693372,,1942.9008169452063,93861.44328225567,93802.03315610842,7722.727346133811,-570.3651488510229,48.27937295512179,0.039610644764599565
MEAN,hdf_reconstructed,zone_3,reconstructed_velocity_area,mean,cell_order,reconstructed_all_touching_faces,none,True,True,1274,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,449883.3341116123,,1047.064823708368,31414.32960305864,31431.354872469197,3636.6529635860134,-154.6550902484198,30.018537688191465,-0.00013557410575304406
MEAN,hgn_target,all,reconstructed_velocity_area,mean,cell_order,reconstructed_all_touching_faces,hdf_precipitation,True,True,12715,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,8154571.246265116,,1942.9008169452072,93863.07356690426,93803.23881378361,7721.17091495257,-630.0006037305692,48.27999350026986,0.039697305130060194
MEAN,hgn_target,zone_3,reconstructed_velocity_area,mean,cell_order,reconstructed_all_touching_faces,hdf_precipitation,True,True,1274,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,465220.4987647241,,1047.0648237083667,31414.524638530213,31431.50958815315,3641.871802220665,-168.98810536340198,30.01868544951482,-0.00013040197498733624
MEAN,hdf_reconstructed,all,reconstructed_velocity_area,mean,cell_order,reconstructed_all_touching_faces,hdf_precipitation,True,True,12715,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,8154571.246265114,,1942.9008169452063,93863.07356690426,93803.23881378362,7721.170914952567,-630.0006037305691,48.27999350026989,0.03969730513006018
MEAN,hdf_reconstructed,zone_3,reconstructed_velocity_area,mean,cell_order,reconstructed_all_touching_faces,hdf_precipitation,True,True,1274,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,465220.49876472465,,1047.064823708368,31414.524638530213,31431.50958815315,3641.871802220665,-168.98810536340187,30.01868544951478,-0.0001304019749871426
MEAN,hgn_target,all,reconstructed_velocity_area,mean,cell_order,native_bc_only,none,True,True,12715,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,885680.645109151,,1942.9008169452072,54060.18978958644,54024.55675277226,7188.727810129319,59.708957731689594,27.80613208949813,0.035744643135123336
MEAN,hgn_target,zone_3,reconstructed_velocity_area,mean,cell_order,native_bc_only,none,True,True,1274,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,425347.62475099746,,1047.0648237083667,31442.79884427222,31460.246103203997,3643.6093916141585,-136.7050256747776,30.046130278526526,-0.000512800729761877
MEAN,hdf_reconstructed,all,reconstructed_velocity_area,mean,cell_order,native_bc_only,none,True,True,12715,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,885680.6451091521,,1942.9008169452063,54060.18978958644,54024.55675277226,7188.727810129319,59.70895773168965,27.806132089498142,0.03574464313512336
MEAN,hdf_reconstructed,zone_3,reconstructed_velocity_area,mean,cell_order,native_bc_only,none,True,True,1274,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,425347.62475099805,,1047.064823708368,31442.79884427222,31460.246103204,3643.6093916141594,-136.7050256747775,30.04613027852649,-0.0005128007297617194
MEAN,hgn_target,all,reconstructed_velocity_area,mean,cell_order,native_bc_only,hdf_precipitation,True,True,12715,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,1355.1673417822751,,1942.9008169452072,54061.042751855464,54024.67120680538,7187.163288109017,0.07350285214321531,27.806190998338007,0.035895538989942286
MEAN,hgn_target,zone_3,reconstructed_velocity_area,mean,cell_order,native_bc_only,hdf_precipitation,True,True,1274,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,439570.3760308184,,1047.0648237083667,31442.978642160353,31460.385624146485,3648.823783073912,-151.0380407897597,30.04626352810127,-0.0005076323791667394
MEAN,hdf_reconstructed,all,reconstructed_velocity_area,mean,cell_order,native_bc_only,hdf_precipitation,True,True,12715,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,1355.167341780526,,1942.9008169452063,54061.042751855464,54024.67120680538,7187.163288109019,0.0735028521432504,27.80619099833802,0.0358955389899423
MEAN,hdf_reconstructed,zone_3,reconstructed_velocity_area,mean,cell_order,native_bc_only,hdf_precipitation,True,True,1274,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,439570.37603081914,,1047.064823708368,31442.978642160353,31460.385624146485,3648.8237830739126,-151.03804078975955,30.046263528101232,-0.0005076323791665958
MEAN,hgn_target,all,reconstructed_velocity_area,mean,negated,reconstructed_all_touching_faces,none,True,True,12715,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,18344321.366144553,,1942.9008169452072,93861.44328225567,93960.9992124685,7873.642274342345,1388.8541069463797,48.36119188019176,-0.03961064476459944
MEAN,hgn_target,zone_3,reconstructed_velocity_area,mean,negated,reconstructed_all_touching_faces,none,True,True,1274,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,532353.6485745177,,1047.0648237083667,31414.32960305864,31432.19415170081,3660.263714650525,307.3564222714507,30.019339242414897,0.00013557410575322544
MEAN,hdf_reconstructed,all,reconstructed_velocity_area,mean,negated,reconstructed_all_touching_faces,none,True,True,12715,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,18344321.366144553,,1942.9008169452063,93861.44328225567,93960.99921246851,7873.642274342344,1388.8541069463795,48.36119188019179,-0.039610644764599565
MEAN,hdf_reconstructed,zone_3,reconstructed_velocity_area,mean,negated,reconstructed_all_touching_faces,none,True,True,1274,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,532353.6485745183,,1047.064823708368,31414.32960305864,31432.19415170081,3660.2637146505253,307.35642227145087,30.01933924241486,0.00013557410575304406
MEAN,hgn_target,all,reconstructed_velocity_area,mean,negated,reconstructed_all_touching_faces,hdf_precipitation,True,True,12715,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,17497654.630574223,,1942.9008169452072,93859.87471921301,93959.00735758038,7881.5940074114405,1329.218652066833,48.360166683809766,-0.039523972529056824
MEAN,hgn_target,zone_3,reconstructed_velocity_area,mean,negated,reconstructed_all_touching_faces,hdf_precipitation,True,True,1274,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,513023.21661829576,,1047.0648237083667,31414.143953765295,31431.96839436486,3667.313461110143,293.0234071564687,30.019123632711622,0.00014074625220175386
